Linux 5.15.30-2-pve (zoo-003) 	06/29/2023 	_x86_64_	(64 CPU)

05:40:30 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:41:49 AM  1011         -   3651355   87.00    0.00    0.00    0.00   87.00     0  |__deptran_server
05:41:49 AM  1011         -   3651357   87.00    0.00    0.00    0.00   87.00    51  |__deptran_server
05:41:49 AM  1011         -   3651359   85.00    0.00    0.00    0.00   85.00     2  |__deptran_server

05:41:49 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:41:50 AM  1011   3651333         -  866.00   35.00    0.00    0.00  901.00     4  deptran_server
05:41:50 AM  1011         -   3651337   95.00    4.00    0.00    0.00   99.00     6  |__deptran_server
05:41:50 AM  1011         -   3651338    9.00   10.00    0.00    1.00   19.00    62  |__deptran_server
05:41:50 AM  1011         -   3651339   60.00    2.00    0.00    0.00   62.00     1  |__deptran_server
05:41:50 AM  1011         -   3651340    8.00   11.00    0.00    1.00   19.00    10  |__deptran_server
05:41:50 AM  1011         -   3651341   66.00    1.00    0.00    0.00   67.00    32  |__deptran_server
05:41:50 AM  1011         -   3651342    6.00   14.00    0.00    0.00   20.00    58  |__deptran_server
05:41:50 AM  1011         -   3651347   89.00    0.00    0.00    0.00   89.00    37  |__deptran_server
05:41:50 AM  1011         -   3651349   86.00    0.00    0.00    0.00   86.00     4  |__deptran_server
05:41:50 AM  1011         -   3651351   87.00    0.00    0.00    0.00   87.00    24  |__deptran_server
05:41:50 AM  1011         -   3651353   86.00    0.00    0.00    0.00   86.00    29  |__deptran_server
05:41:50 AM  1011         -   3651355   92.00    1.00    0.00    0.00   93.00    20  |__deptran_server
05:41:50 AM  1011         -   3651357   88.00    0.00    0.00    0.00   88.00    51  |__deptran_server
05:41:50 AM  1011         -   3651359   85.00    0.00    0.00    0.00   85.00     2  |__deptran_server

05:41:50 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:41:51 AM  1011   3651333         -  824.00   36.00    0.00    0.00  860.00     4  deptran_server
05:41:51 AM  1011         -   3651337   92.00    6.00    0.00    0.00   98.00     6  |__deptran_server
05:41:51 AM  1011         -   3651338    9.00    9.00    0.00    0.00   18.00    63  |__deptran_server
05:41:51 AM  1011         -   3651339   53.00    2.00    0.00    0.00   55.00     1  |__deptran_server
05:41:51 AM  1011         -   3651340    6.00   13.00    0.00    0.00   19.00    42  |__deptran_server
05:41:51 AM  1011         -   3651341   51.00    1.00    0.00    0.00   52.00    32  |__deptran_server
05:41:51 AM  1011         -   3651342    7.00   11.00    0.00    0.00   18.00    10  |__deptran_server
05:41:51 AM  1011         -   3651347   83.00    0.00    0.00    0.00   83.00     5  |__deptran_server
05:41:51 AM  1011         -   3651349   84.00    0.00    0.00    0.00   84.00     4  |__deptran_server
05:41:51 AM  1011         -   3651351   92.00    0.00    0.00    0.00   92.00    24  |__deptran_server
05:41:51 AM  1011         -   3651353   84.00    0.00    0.00    0.00   84.00    29  |__deptran_server
05:41:51 AM  1011         -   3651355   82.00    1.00    0.00    0.00   83.00    20  |__deptran_server
05:41:51 AM  1011         -   3651357   85.00    0.00    0.00    0.00   85.00    51  |__deptran_server
05:41:51 AM  1011         -   3651359   86.00    1.00    0.00    0.00   87.00     2  |__deptran_server

05:41:51 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:41:52 AM  1011   3651333         -  876.00   48.00    0.00    0.00  924.00     4  deptran_server
05:41:52 AM  1011         -   3651337   93.00    6.00    0.00    0.00   99.00     6  |__deptran_server
05:41:52 AM  1011         -   3651338   12.00   13.00    0.00    1.00   25.00    17  |__deptran_server
05:41:52 AM  1011         -   3651339   56.00    3.00    0.00    0.00   59.00     1  |__deptran_server
05:41:52 AM  1011         -   3651340    9.00   15.00    0.00    1.00   24.00     4  |__deptran_server
05:41:52 AM  1011         -   3651341   57.00    3.00    0.00    0.00   60.00    32  |__deptran_server
05:41:52 AM  1011         -   3651342   15.00   11.00    0.00    1.00   26.00    41  |__deptran_server
05:41:52 AM  1011         -   3651347   88.00    0.00    0.00    0.00   88.00     7  |__deptran_server
05:41:52 AM  1011         -   3651349   89.00    0.00    0.00    0.00   89.00    45  |__deptran_server
05:41:52 AM  1011         -   3651351   93.00    0.00    0.00    0.00   93.00    24  |__deptran_server
05:41:52 AM  1011         -   3651353   91.00    1.00    0.00    0.00   92.00    29  |__deptran_server
05:41:52 AM  1011         -   3651355   89.00    1.00    0.00    0.00   90.00    20  |__deptran_server
05:41:52 AM  1011         -   3651357   91.00    1.00    0.00    0.00   92.00    51  |__deptran_server
05:41:52 AM  1011         -   3651359   88.00    1.00    0.00    0.00   89.00    26  |__deptran_server

05:41:52 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:41:53 AM  1011   3651333         -  663.00   32.00    0.00    0.00  695.00     4  deptran_server
05:41:53 AM  1011         -   3651337   73.00    4.00    0.00    0.00   77.00     6  |__deptran_server
05:41:53 AM  1011         -   3651338   10.00    8.00    0.00    0.00   18.00    31  |__deptran_server
05:41:53 AM  1011         -   3651339   39.00    0.00    0.00    0.00   39.00     1  |__deptran_server
05:41:53 AM  1011         -   3651340    7.00    8.00    0.00    1.00   15.00    41  |__deptran_server
05:41:53 AM  1011         -   3651341   39.00    0.00    0.00    0.00   39.00    32  |__deptran_server
05:41:53 AM  1011         -   3651342    4.00   12.00    0.00    0.00   16.00    44  |__deptran_server
05:41:53 AM  1011         -   3651347   67.00    1.00    0.00    0.00   68.00     7  |__deptran_server
05:41:53 AM  1011         -   3651349   69.00    0.00    0.00    0.00   69.00    45  |__deptran_server
05:41:53 AM  1011         -   3651351   68.00    0.00    0.00    0.00   68.00    24  |__deptran_server
05:41:53 AM  1011         -   3651353   74.00    0.00    0.00    0.00   74.00     8  |__deptran_server
05:41:53 AM  1011         -   3651355   69.00    0.00    0.00    0.00   69.00    20  |__deptran_server
05:41:53 AM  1011         -   3651357   68.00    0.00    0.00    0.00   68.00    51  |__deptran_server
05:41:53 AM  1011         -   3651359   71.00    1.00    0.00    0.00   72.00     3  |__deptran_server

05:41:53 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:41:54 AM  1011   3651333         -  836.00   32.00    0.00    0.00  868.00     4  deptran_server
05:41:54 AM  1011         -   3651337  100.00    6.00    0.00    0.00  106.00     6  |__deptran_server
05:41:54 AM  1011         -   3651338    7.00   14.00    0.00    1.00   21.00    49  |__deptran_server
05:41:54 AM  1011         -   3651339   37.00    3.00    0.00    0.00   40.00     1  |__deptran_server
05:41:54 AM  1011         -   3651340    9.00    7.00    0.00    0.00   16.00     5  |__deptran_server
05:41:54 AM  1011         -   3651341   37.00    2.00    0.00    0.00   39.00    32  |__deptran_server
05:41:54 AM  1011         -   3651342    7.00    9.00    0.00    0.00   16.00    14  |__deptran_server
05:41:54 AM  1011         -   3651347   91.00    0.00    0.00    0.00   91.00     7  |__deptran_server
05:41:54 AM  1011         -   3651349   92.00    1.00    0.00    0.00   93.00    45  |__deptran_server
05:41:54 AM  1011         -   3651351   88.00    2.00    0.00    0.00   90.00    24  |__deptran_server
05:41:54 AM  1011         -   3651353   91.00    0.00    0.00    0.00   91.00     8  |__deptran_server
05:41:54 AM  1011         -   3651355   88.00    1.00    0.00    0.00   89.00    20  |__deptran_server
05:41:54 AM  1011         -   3651357   90.00    0.00    0.00    0.00   90.00    51  |__deptran_server
05:41:54 AM  1011         -   3651359   93.00    1.00    0.00    0.00   94.00     3  |__deptran_server

05:41:54 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:41:55 AM  1011   3651333         -  820.00   46.00    0.00    0.00  866.00     4  deptran_server
05:41:55 AM  1011         -   3651337   82.00    5.00    0.00    0.00   87.00     6  |__deptran_server
05:41:55 AM  1011         -   3651338    6.00   11.00    0.00    0.00   17.00    49  |__deptran_server
05:41:55 AM  1011         -   3651339   76.00    3.00    0.00    0.00   79.00    33  |__deptran_server
05:41:55 AM  1011         -   3651340    8.00   17.00    0.00    0.00   25.00    41  |__deptran_server
05:41:55 AM  1011         -   3651341   73.00    4.00    0.00    0.00   77.00    32  |__deptran_server
05:41:55 AM  1011         -   3651342   12.00   12.00    0.00    1.00   24.00    24  |__deptran_server
05:41:55 AM  1011         -   3651347   79.00    0.00    0.00    0.00   79.00     7  |__deptran_server
05:41:55 AM  1011         -   3651349   83.00    0.00    0.00    0.00   83.00    45  |__deptran_server
05:41:55 AM  1011         -   3651351   77.00    0.00    0.00    0.00   77.00    48  |__deptran_server
05:41:55 AM  1011         -   3651353   79.00    0.00    0.00    0.00   79.00    12  |__deptran_server
05:41:55 AM  1011         -   3651355   77.00    0.00    0.00    0.00   77.00    20  |__deptran_server
05:41:55 AM  1011         -   3651357   77.00    1.00    0.00    0.00   78.00    51  |__deptran_server
05:41:55 AM  1011         -   3651359   81.00    0.00    0.00    0.00   81.00     3  |__deptran_server

05:41:55 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:41:56 AM  1011   3651333         -  904.00   45.00    0.00    0.00  949.00     4  deptran_server
05:41:56 AM  1011         -   3651337  100.00    4.00    0.00    0.00  104.00     6  |__deptran_server
05:41:56 AM  1011         -   3651338   11.00   13.00    0.00    1.00   24.00    16  |__deptran_server
05:41:56 AM  1011         -   3651339   65.00    2.00    0.00    0.00   67.00    33  |__deptran_server
05:41:56 AM  1011         -   3651340    5.00   15.00    0.00    1.00   20.00    12  |__deptran_server
05:41:56 AM  1011         -   3651341   66.00    0.00    0.00    0.00   66.00    32  |__deptran_server
05:41:56 AM  1011         -   3651342    7.00   14.00    0.00    0.00   21.00    39  |__deptran_server
05:41:56 AM  1011         -   3651347   92.00    0.00    0.00    0.00   92.00     8  |__deptran_server
05:41:56 AM  1011         -   3651349   97.00    1.00    0.00    0.00   98.00     2  |__deptran_server
05:41:56 AM  1011         -   3651351   90.00    0.00    0.00    0.00   90.00    48  |__deptran_server
05:41:56 AM  1011         -   3651353   92.00    0.00    0.00    0.00   92.00    13  |__deptran_server
05:41:56 AM  1011         -   3651355   91.00    0.00    0.00    0.00   91.00    30  |__deptran_server
05:41:56 AM  1011         -   3651357   93.00    0.00    0.00    0.00   93.00    51  |__deptran_server
05:41:56 AM  1011         -   3651359   92.00    0.00    0.00    0.00   92.00     3  |__deptran_server

05:41:56 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:41:57 AM  1011   3651333         -  723.00   28.00    0.00    0.00  751.00     4  deptran_server
05:41:57 AM  1011         -   3651337   86.00    2.00    0.00    0.00   88.00     6  |__deptran_server
05:41:57 AM  1011         -   3651338    7.00   10.00    0.00    0.00   17.00    63  |__deptran_server
05:41:57 AM  1011         -   3651339   40.00    0.00    0.00    0.00   40.00    33  |__deptran_server
05:41:57 AM  1011         -   3651340    6.00    8.00    0.00    0.00   14.00    12  |__deptran_server
05:41:57 AM  1011         -   3651341   38.00    2.00    0.00    0.00   40.00    32  |__deptran_server
05:41:57 AM  1011         -   3651342    5.00    9.00    0.00    0.00   14.00    57  |__deptran_server
05:41:57 AM  1011         -   3651347   77.00    1.00    0.00    0.00   78.00     8  |__deptran_server
05:41:57 AM  1011         -   3651349   77.00    0.00    0.00    0.00   77.00    45  |__deptran_server
05:41:57 AM  1011         -   3651351   75.00    0.00    0.00    0.00   75.00    48  |__deptran_server
05:41:57 AM  1011         -   3651353   76.00    1.00    0.00    0.00   77.00     7  |__deptran_server
05:41:57 AM  1011         -   3651355   74.00    1.00    0.00    0.00   75.00    30  |__deptran_server
05:41:57 AM  1011         -   3651357   77.00    1.00    0.00    0.00   78.00    51  |__deptran_server
05:41:57 AM  1011         -   3651359   75.00    1.00    0.00    0.00   76.00     3  |__deptran_server

05:41:57 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:41:58 AM  1011   3651333         -  913.00   39.00    0.00    0.00  952.00     4  deptran_server
05:41:58 AM  1011         -   3651337   93.00    6.00    0.00    0.00   99.00     6  |__deptran_server
05:41:58 AM  1011         -   3651338    9.00   10.00    0.00    1.00   19.00    52  |__deptran_server
05:41:58 AM  1011         -   3651339   76.00    1.00    0.00    0.00   77.00    33  |__deptran_server
05:41:58 AM  1011         -   3651340   10.00   13.00    0.00    1.00   23.00    12  |__deptran_server
05:41:58 AM  1011         -   3651341   75.00    1.00    0.00    0.00   76.00    32  |__deptran_server
05:41:58 AM  1011         -   3651342    9.00   15.00    0.00    1.00   24.00    44  |__deptran_server
05:41:58 AM  1011         -   3651347   88.00    1.00    0.00    0.00   89.00     8  |__deptran_server
05:41:58 AM  1011         -   3651349   89.00    0.00    0.00    0.00   89.00     2  |__deptran_server
05:41:58 AM  1011         -   3651351   89.00    0.00    0.00    0.00   89.00    48  |__deptran_server
05:41:58 AM  1011         -   3651353   91.00    0.00    0.00    0.00   91.00     7  |__deptran_server
05:41:58 AM  1011         -   3651355   94.00    1.00    0.00    0.00   95.00    30  |__deptran_server
05:41:58 AM  1011         -   3651357   88.00    0.00    0.00    0.00   88.00    51  |__deptran_server
05:41:58 AM  1011         -   3651359   90.00    0.00    0.00    0.00   90.00    53  |__deptran_server

05:41:58 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:41:59 AM  1011   3651333         -  768.00   46.00    0.00    0.00  814.00     4  deptran_server
05:41:59 AM  1011         -   3651337   85.00    2.00    0.00    0.00   87.00     6  |__deptran_server
05:41:59 AM  1011         -   3651338    9.00   14.00    0.00    1.00   23.00    17  |__deptran_server
05:41:59 AM  1011         -   3651339   47.00    4.00    0.00    0.00   51.00    33  |__deptran_server
05:41:59 AM  1011         -   3651340    9.00   12.00    0.00    0.00   21.00    12  |__deptran_server
05:41:59 AM  1011         -   3651341   48.00    2.00    0.00    0.00   50.00     0  |__deptran_server
05:41:59 AM  1011         -   3651342    7.00   14.00    0.00    0.00   21.00    43  |__deptran_server
05:41:59 AM  1011         -   3651347   78.00    1.00    0.00    0.00   79.00     8  |__deptran_server
05:41:59 AM  1011         -   3651349   81.00    0.00    0.00    0.00   81.00     2  |__deptran_server
05:41:59 AM  1011         -   3651351   81.00    1.00    0.00    0.00   82.00    48  |__deptran_server
05:41:59 AM  1011         -   3651353   81.00    1.00    0.00    0.00   82.00     7  |__deptran_server
05:41:59 AM  1011         -   3651355   81.00    0.00    0.00    0.00   81.00    30  |__deptran_server
05:41:59 AM  1011         -   3651357   81.00    1.00    0.00    0.00   82.00    51  |__deptran_server
05:41:59 AM  1011         -   3651359   80.00    1.00    0.00    0.00   81.00    53  |__deptran_server

05:41:59 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:42:00 AM  1011   3651333         -  847.00   43.00    0.00    0.00  890.00     4  deptran_server
05:42:00 AM  1011         -   3651337   95.00    3.00    0.00    0.00   98.00    14  |__deptran_server
05:42:00 AM  1011         -   3651338    6.00   13.00    0.00    0.00   19.00    49  |__deptran_server
05:42:00 AM  1011         -   3651339   56.00    5.00    0.00    0.00   61.00    34  |__deptran_server
05:42:00 AM  1011         -   3651340    8.00   12.00    0.00    1.00   20.00     5  |__deptran_server
05:42:00 AM  1011         -   3651341   58.00    1.00    0.00    0.00   59.00    32  |__deptran_server
05:42:00 AM  1011         -   3651342    5.00   14.00    0.00    0.00   19.00    55  |__deptran_server
05:42:00 AM  1011         -   3651347   87.00    1.00    0.00    0.00   88.00     8  |__deptran_server
05:42:00 AM  1011         -   3651349   90.00    0.00    0.00    0.00   90.00     3  |__deptran_server
05:42:00 AM  1011         -   3651351   85.00    0.00    0.00    0.00   85.00    48  |__deptran_server
05:42:00 AM  1011         -   3651353   88.00    0.00    0.00    0.00   88.00     7  |__deptran_server
05:42:00 AM  1011         -   3651355   86.00    0.00    0.00    0.00   86.00    20  |__deptran_server
05:42:00 AM  1011         -   3651357   90.00    0.00    0.00    0.00   90.00    51  |__deptran_server
05:42:00 AM  1011         -   3651359   85.00    0.00    0.00    0.00   85.00    38  |__deptran_server

05:42:00 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:42:01 AM  1011   3651333         -  838.00   32.00    0.00    0.00  870.00     4  deptran_server
05:42:01 AM  1011         -   3651337   91.00    6.00    0.00    0.00   97.00    14  |__deptran_server
05:42:01 AM  1011         -   3651338   10.00   11.00    0.00    1.00   21.00    53  |__deptran_server
05:42:01 AM  1011         -   3651339   55.00    2.00    0.00    0.00   57.00    33  |__deptran_server
05:42:01 AM  1011         -   3651340    8.00   11.00    0.00    0.00   19.00    37  |__deptran_server
05:42:01 AM  1011         -   3651341   57.00    1.00    0.00    0.00   58.00    32  |__deptran_server
05:42:01 AM  1011         -   3651342    7.00   12.00    0.00    1.00   19.00    20  |__deptran_server
05:42:01 AM  1011         -   3651347   87.00    0.00    0.00    0.00   87.00     9  |__deptran_server
05:42:01 AM  1011         -   3651349   85.00    1.00    0.00    0.00   86.00    45  |__deptran_server
05:42:01 AM  1011         -   3651351   84.00    0.00    0.00    0.00   84.00    48  |__deptran_server
05:42:01 AM  1011         -   3651353   84.00    1.00    0.00    0.00   85.00     7  |__deptran_server
05:42:01 AM  1011         -   3651355   84.00    0.00    0.00    0.00   84.00    25  |__deptran_server
05:42:01 AM  1011         -   3651357   87.00    0.00    0.00    0.00   87.00    51  |__deptran_server
05:42:01 AM  1011         -   3651359   85.00    0.00    0.00    0.00   85.00    38  |__deptran_server

05:42:01 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:42:02 AM  1011   3651333         -  883.00   37.00    0.00    0.00  920.00     4  deptran_server
05:42:02 AM  1011         -   3651337   96.00    6.00    0.00    0.00  102.00    14  |__deptran_server
05:42:02 AM  1011         -   3651338    7.00   14.00    0.00    0.00   21.00    20  |__deptran_server
05:42:02 AM  1011         -   3651339   55.00    1.00    0.00    0.00   56.00     5  |__deptran_server
05:42:02 AM  1011         -   3651340   10.00   11.00    0.00    1.00   21.00    32  |__deptran_server
05:42:02 AM  1011         -   3651341   57.00    3.00    0.00    0.00   60.00    33  |__deptran_server
05:42:02 AM  1011         -   3651342    9.00   13.00    0.00    0.00   22.00    43  |__deptran_server
05:42:02 AM  1011         -   3651347   92.00    0.00    0.00    0.00   92.00     8  |__deptran_server
05:42:02 AM  1011         -   3651349   91.00    0.00    0.00    0.00   91.00    45  |__deptran_server
05:42:02 AM  1011         -   3651351   90.00    0.00    0.00    0.00   90.00    48  |__deptran_server
05:42:02 AM  1011         -   3651353   90.00    0.00    0.00    0.00   90.00     7  |__deptran_server
05:42:02 AM  1011         -   3651355   93.00    0.00    0.00    0.00   93.00    27  |__deptran_server
05:42:02 AM  1011         -   3651357   90.00    0.00    0.00    0.00   90.00    51  |__deptran_server
05:42:02 AM  1011         -   3651359   91.00    0.00    0.00    0.00   91.00    41  |__deptran_server

05:42:02 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:42:03 AM  1011   3651333         -  815.00   39.00    0.00    0.00  854.00     4  deptran_server
05:42:03 AM  1011         -   3651337   88.00    7.00    0.00    0.00   95.00    14  |__deptran_server
05:42:03 AM  1011         -   3651338    7.00   13.00    0.00    0.00   20.00    55  |__deptran_server
05:42:03 AM  1011         -   3651339   56.00    1.00    0.00    0.00   57.00     4  |__deptran_server
05:42:03 AM  1011         -   3651340   10.00   10.00    0.00    1.00   20.00    15  |__deptran_server
05:42:03 AM  1011         -   3651341   56.00    1.00    0.00    0.00   57.00     0  |__deptran_server
05:42:03 AM  1011         -   3651342    7.00   12.00    0.00    0.00   19.00    43  |__deptran_server
05:42:03 AM  1011         -   3651347   83.00    0.00    0.00    0.00   83.00     8  |__deptran_server
05:42:03 AM  1011         -   3651349   84.00    0.00    0.00    0.00   84.00    45  |__deptran_server
05:42:03 AM  1011         -   3651351   85.00    0.00    0.00    0.00   85.00    24  |__deptran_server
05:42:03 AM  1011         -   3651353   84.00    0.00    0.00    0.00   84.00    54  |__deptran_server
05:42:03 AM  1011         -   3651355   83.00    1.00    0.00    0.00   84.00    27  |__deptran_server
05:42:03 AM  1011         -   3651357   83.00    0.00    0.00    0.00   83.00    19  |__deptran_server
05:42:03 AM  1011         -   3651359   83.00    0.00    0.00    0.00   83.00    41  |__deptran_server

05:42:03 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:42:04 AM  1011   3651333         -  788.00   42.00    0.00    0.00  830.00     4  deptran_server
05:42:04 AM  1011         -   3651337   89.00    4.00    0.00    0.00   93.00    14  |__deptran_server
05:42:04 AM  1011         -   3651338    8.00   14.00    0.00    1.00   22.00    24  |__deptran_server
05:42:04 AM  1011         -   3651339   46.00    0.00    0.00    0.00   46.00     4  |__deptran_server
05:42:04 AM  1011         -   3651340    5.00   14.00    0.00    0.00   19.00    34  |__deptran_server
05:42:04 AM  1011         -   3651341   47.00    2.00    0.00    0.00   49.00     0  |__deptran_server
05:42:04 AM  1011         -   3651342    5.00   14.00    0.00    0.00   19.00    33  |__deptran_server
05:42:04 AM  1011         -   3651347   80.00    0.00    0.00    0.00   80.00     8  |__deptran_server
05:42:04 AM  1011         -   3651349   82.00    0.00    0.00    0.00   82.00    45  |__deptran_server
05:42:04 AM  1011         -   3651351   86.00    1.00    0.00    0.00   87.00    48  |__deptran_server
05:42:04 AM  1011         -   3651353   84.00    1.00    0.00    0.00   85.00    54  |__deptran_server
05:42:04 AM  1011         -   3651355   82.00    0.00    0.00    0.00   82.00    27  |__deptran_server
05:42:04 AM  1011         -   3651357   83.00    1.00    0.00    0.00   84.00    19  |__deptran_server
05:42:04 AM  1011         -   3651359   82.00    1.00    0.00    0.00   83.00    41  |__deptran_server

05:42:04 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:42:05 AM  1011   3651333         -  831.00   41.00    0.00    0.00  872.00     4  deptran_server
05:42:05 AM  1011         -   3651337   83.00    5.00    0.00    0.00   88.00    14  |__deptran_server
05:42:05 AM  1011         -   3651338    6.00   14.00    0.00    0.00   20.00    28  |__deptran_server
05:42:05 AM  1011         -   3651339   74.00    1.00    0.00    0.00   75.00     4  |__deptran_server
05:42:05 AM  1011         -   3651340    9.00   12.00    0.00    1.00   21.00    13  |__deptran_server
05:42:05 AM  1011         -   3651341   70.00    1.00    0.00    0.00   71.00    33  |__deptran_server
05:42:05 AM  1011         -   3651342    5.00   16.00    0.00    1.00   21.00    62  |__deptran_server
05:42:05 AM  1011         -   3651347   80.00    0.00    0.00    0.00   80.00     8  |__deptran_server
05:42:05 AM  1011         -   3651349   81.00    1.00    0.00    0.00   82.00     3  |__deptran_server
05:42:05 AM  1011         -   3651351   81.00    0.00    0.00    0.00   81.00    48  |__deptran_server
05:42:05 AM  1011         -   3651353   87.00    0.00    0.00    0.00   87.00    54  |__deptran_server
05:42:05 AM  1011         -   3651355   80.00    0.00    0.00    0.00   80.00    27  |__deptran_server
05:42:05 AM  1011         -   3651357   82.00    0.00    0.00    0.00   82.00    19  |__deptran_server
05:42:05 AM  1011         -   3651359   83.00    0.00    0.00    0.00   83.00     6  |__deptran_server

05:42:05 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:42:06 AM  1011   3651333         -  815.00   45.00    0.00    0.00  860.00     4  deptran_server
05:42:06 AM  1011         -   3651337   94.00    4.00    0.00    0.00   98.00    14  |__deptran_server
05:42:06 AM  1011         -   3651338    8.00   14.00    0.00    1.00   22.00    54  |__deptran_server
05:42:06 AM  1011         -   3651339   38.00    3.00    0.00    0.00   41.00    47  |__deptran_server
05:42:06 AM  1011         -   3651340   10.00   14.00    0.00    0.00   24.00    43  |__deptran_server
05:42:06 AM  1011         -   3651341   40.00    2.00    0.00    0.00   42.00    33  |__deptran_server
05:42:06 AM  1011         -   3651342    9.00   15.00    0.00    0.00   24.00    38  |__deptran_server
05:42:06 AM  1011         -   3651347   84.00    0.00    0.00    0.00   84.00     8  |__deptran_server
05:42:06 AM  1011         -   3651349   85.00    0.00    0.00    0.00   85.00     3  |__deptran_server
05:42:06 AM  1011         -   3651351   87.00    1.00    0.00    0.00   88.00    48  |__deptran_server
05:42:06 AM  1011         -   3651353   86.00    0.00    0.00    0.00   86.00    55  |__deptran_server
05:42:06 AM  1011         -   3651355   86.00    0.00    0.00    0.00   86.00    27  |__deptran_server
05:42:06 AM  1011         -   3651357   87.00    0.00    0.00    0.00   87.00    17  |__deptran_server
05:42:06 AM  1011         -   3651359   90.00    2.00    0.00    0.00   92.00     6  |__deptran_server

05:42:06 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:42:07 AM  1011   3651333         -  810.00   46.00    0.00    0.00  856.00     4  deptran_server
05:42:07 AM  1011         -   3651337   83.00    2.00    0.00    0.00   85.00    14  |__deptran_server
05:42:07 AM  1011         -   3651338    6.00   15.00    0.00    0.00   21.00    24  |__deptran_server
05:42:07 AM  1011         -   3651339   74.00    4.00    0.00    0.00   78.00    47  |__deptran_server
05:42:07 AM  1011         -   3651340    8.00   11.00    0.00    1.00   19.00     8  |__deptran_server
05:42:07 AM  1011         -   3651341   75.00    3.00    0.00    1.00   78.00     0  |__deptran_server
05:42:07 AM  1011         -   3651342    8.00   13.00    0.00    1.00   21.00    12  |__deptran_server
05:42:07 AM  1011         -   3651347   77.00    1.00    0.00    0.00   78.00     9  |__deptran_server
05:42:07 AM  1011         -   3651349   80.00    2.00    0.00    0.00   82.00     3  |__deptran_server
05:42:07 AM  1011         -   3651351   80.00    0.00    0.00    0.00   80.00    48  |__deptran_server
05:42:07 AM  1011         -   3651353   79.00    1.00    0.00    0.00   80.00    55  |__deptran_server
05:42:07 AM  1011         -   3651355   79.00    0.00    0.00    0.00   79.00    27  |__deptran_server
05:42:07 AM  1011         -   3651357   80.00    0.00    0.00    0.00   80.00    17  |__deptran_server
05:42:07 AM  1011         -   3651359   76.00    0.00    0.00    0.00   76.00     6  |__deptran_server

05:42:07 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:42:08 AM  1011   3651333         -  892.00   49.00    0.00    0.00  941.00     4  deptran_server
05:42:08 AM  1011         -   3651337  102.00    2.00    0.00    0.00  104.00    14  |__deptran_server
05:42:08 AM  1011         -   3651338    8.00   13.00    0.00    1.00   21.00    25  |__deptran_server
05:42:08 AM  1011         -   3651339   59.00    3.00    0.00    0.00   62.00    47  |__deptran_server
05:42:08 AM  1011         -   3651340   10.00   12.00    0.00    1.00   22.00    40  |__deptran_server
05:42:08 AM  1011         -   3651341   59.00    3.00    0.00    0.00   62.00     4  |__deptran_server
05:42:08 AM  1011         -   3651342    9.00   14.00    0.00    0.00   23.00    49  |__deptran_server
05:42:08 AM  1011         -   3651347   91.00    0.00    0.00    0.00   91.00     9  |__deptran_server
05:42:08 AM  1011         -   3651349   92.00    3.00    0.00    0.00   95.00     3  |__deptran_server
05:42:08 AM  1011         -   3651351   91.00    0.00    0.00    0.00   91.00    24  |__deptran_server
05:42:08 AM  1011         -   3651353   89.00    1.00    0.00    0.00   90.00    54  |__deptran_server
05:42:08 AM  1011         -   3651355   92.00    0.00    0.00    0.00   92.00    27  |__deptran_server
05:42:08 AM  1011         -   3651357   95.00    2.00    0.00    0.00   97.00    39  |__deptran_server
05:42:08 AM  1011         -   3651359   88.00    1.00    0.00    0.00   89.00     6  |__deptran_server

05:42:08 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:42:09 AM  1011   3651333         -  860.00   47.00    0.00    0.00  907.00     4  deptran_server
05:42:09 AM  1011         -   3651337   95.00    4.00    0.00    0.00   99.00    14  |__deptran_server
