Linux 5.15.30-2-pve (zoo-003) 	06/29/2023 	_x86_64_	(64 CPU)

04:23:40 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:24:59 AM  1011         -   3635845    8.00   12.00    0.00    1.00   20.00     0  |__deptran_server
04:24:59 AM  1011         -   3635846   48.00    3.00    0.00    0.00   51.00    27  |__deptran_server
04:24:59 AM  1011         -   3635847    9.00    9.00    0.00    1.00   18.00     1  |__deptran_server
04:24:59 AM  1011         -   3635852   15.00    1.00    0.00    0.00   16.00    29  |__deptran_server
04:24:59 AM  1011         -   3635854   15.00    2.00    0.00    0.00   17.00    59  |__deptran_server
04:24:59 AM  1011         -   3635856   15.00    1.00    0.00    0.00   16.00    11  |__deptran_server
04:24:59 AM  1011         -   3635858   15.00    2.00    0.00    0.00   17.00    26  |__deptran_server
04:24:59 AM  1011         -   3635860   14.00    1.00    0.00    0.00   15.00    44  |__deptran_server
04:24:59 AM  1011         -   3635862   14.00    1.00    0.00    0.00   15.00    40  |__deptran_server
04:24:59 AM  1011         -   3635864   14.00    2.00    0.00    0.00   16.00    21  |__deptran_server

04:24:59 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:00 AM  1011   3635838         -  312.00   54.00    0.00    0.00  366.00    54  deptran_server
04:25:00 AM  1011         -   3635842   91.00    4.00    0.00    0.00   95.00    56  |__deptran_server
04:25:00 AM  1011         -   3635843    6.00   13.00    0.00    0.00   19.00    16  |__deptran_server
04:25:00 AM  1011         -   3635844   45.00    2.00    0.00    0.00   47.00    25  |__deptran_server
04:25:00 AM  1011         -   3635845    9.00    9.00    0.00    0.00   18.00    40  |__deptran_server
04:25:00 AM  1011         -   3635846   49.00    2.00    0.00    0.00   51.00    27  |__deptran_server
04:25:00 AM  1011         -   3635847    6.00   13.00    0.00    0.00   19.00     1  |__deptran_server
04:25:00 AM  1011         -   3635852   15.00    2.00    0.00    0.00   17.00    31  |__deptran_server
04:25:00 AM  1011         -   3635854   19.00    0.00    0.00    0.00   19.00    59  |__deptran_server
04:25:00 AM  1011         -   3635856   15.00    2.00    0.00    0.00   17.00    11  |__deptran_server
04:25:00 AM  1011         -   3635858   15.00    2.00    0.00    0.00   17.00    26  |__deptran_server
04:25:00 AM  1011         -   3635860   14.00    2.00    0.00    0.00   16.00    44  |__deptran_server
04:25:00 AM  1011         -   3635862   15.00    1.00    0.00    0.00   16.00    41  |__deptran_server
04:25:00 AM  1011         -   3635864   15.00    3.00    0.00    0.00   18.00    21  |__deptran_server

04:25:00 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:01 AM  1011   3635838         -  355.00   58.00    0.00    0.00  413.00    54  deptran_server
04:25:01 AM  1011         -   3635842  104.00    4.00    0.00    0.00  108.00    56  |__deptran_server
04:25:01 AM  1011         -   3635843   10.00   12.00    0.00    1.00   22.00    23  |__deptran_server
04:25:01 AM  1011         -   3635844   51.00    3.00    0.00    0.00   54.00    16  |__deptran_server
04:25:01 AM  1011         -   3635845   10.00   11.00    0.00    1.00   21.00    13  |__deptran_server
04:25:01 AM  1011         -   3635846   51.00    2.00    0.00    0.00   53.00    25  |__deptran_server
04:25:01 AM  1011         -   3635847    8.00   14.00    0.00    1.00   22.00    32  |__deptran_server
04:25:01 AM  1011         -   3635852   15.00    3.00    0.00    0.00   18.00    29  |__deptran_server
04:25:01 AM  1011         -   3635854   20.00    1.00    0.00    0.00   21.00    58  |__deptran_server
04:25:01 AM  1011         -   3635856   16.00    1.00    0.00    0.00   17.00    46  |__deptran_server
04:25:01 AM  1011         -   3635858   20.00    2.00    0.00    0.00   22.00    26  |__deptran_server
04:25:01 AM  1011         -   3635860   16.00    3.00    0.00    0.00   19.00    34  |__deptran_server
04:25:01 AM  1011         -   3635862   16.00    2.00    0.00    0.00   18.00    42  |__deptran_server
04:25:01 AM  1011         -   3635864   15.00    3.00    0.00    0.00   18.00    21  |__deptran_server

04:25:01 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:02 AM  1011   3635838         -  298.00   45.00    0.00    0.00  343.00    54  deptran_server
04:25:02 AM  1011         -   3635842   85.00    4.00    0.00    0.00   89.00    24  |__deptran_server
04:25:02 AM  1011         -   3635843    6.00   12.00    0.00    0.00   18.00    22  |__deptran_server
04:25:02 AM  1011         -   3635844   43.00    2.00    0.00    0.00   45.00    17  |__deptran_server
04:25:02 AM  1011         -   3635845    8.00   11.00    0.00    0.00   19.00    10  |__deptran_server
04:25:02 AM  1011         -   3635846   40.00    3.00    0.00    0.00   43.00    21  |__deptran_server
04:25:02 AM  1011         -   3635847    9.00    8.00    0.00    0.00   17.00    34  |__deptran_server
04:25:02 AM  1011         -   3635852   15.00    1.00    0.00    0.00   16.00    29  |__deptran_server
04:25:02 AM  1011         -   3635854   19.00    1.00    0.00    0.00   20.00    59  |__deptran_server
04:25:02 AM  1011         -   3635856   13.00    2.00    0.00    0.00   15.00    46  |__deptran_server
04:25:02 AM  1011         -   3635858   17.00    1.00    0.00    0.00   18.00    26  |__deptran_server
04:25:02 AM  1011         -   3635860   14.00    2.00    0.00    0.00   16.00    45  |__deptran_server
04:25:02 AM  1011         -   3635862   13.00    1.00    0.00    0.00   14.00    42  |__deptran_server
04:25:02 AM  1011         -   3635864   14.00    1.00    0.00    0.00   15.00    20  |__deptran_server

04:25:02 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:03 AM  1011   3635838         -  285.00   47.00    0.00    0.00  332.00    54  deptran_server
04:25:03 AM  1011         -   3635842   82.00    4.00    0.00    0.00   86.00    54  |__deptran_server
04:25:03 AM  1011         -   3635843    7.00   12.00    0.00    1.00   19.00    62  |__deptran_server
04:25:03 AM  1011         -   3635844   41.00    1.00    0.00    0.00   42.00    17  |__deptran_server
04:25:03 AM  1011         -   3635845    6.00   10.00    0.00    0.00   16.00    42  |__deptran_server
04:25:03 AM  1011         -   3635846   40.00    2.00    0.00    0.00   42.00    21  |__deptran_server
04:25:03 AM  1011         -   3635847    7.00    9.00    0.00    1.00   16.00    33  |__deptran_server
04:25:03 AM  1011         -   3635852   14.00    2.00    0.00    0.00   16.00    31  |__deptran_server
04:25:03 AM  1011         -   3635854   12.00    3.00    0.00    0.00   15.00    59  |__deptran_server
04:25:03 AM  1011         -   3635856   15.00    1.00    0.00    0.00   16.00    11  |__deptran_server
04:25:03 AM  1011         -   3635858   15.00    1.00    0.00    0.00   16.00    26  |__deptran_server
04:25:03 AM  1011         -   3635860   14.00    1.00    0.00    0.00   15.00    45  |__deptran_server
04:25:03 AM  1011         -   3635862   14.00    1.00    0.00    0.00   15.00    43  |__deptran_server
04:25:03 AM  1011         -   3635864   14.00    2.00    0.00    0.00   16.00    20  |__deptran_server

04:25:03 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:04 AM  1011   3635838         -  337.00   48.00    0.00    0.00  385.00    54  deptran_server
04:25:04 AM  1011         -   3635842   96.00    4.00    0.00    0.00  100.00    54  |__deptran_server
04:25:04 AM  1011         -   3635843   11.00    9.00    0.00    0.00   20.00    30  |__deptran_server
04:25:04 AM  1011         -   3635844   50.00    2.00    0.00    0.00   52.00    17  |__deptran_server
04:25:04 AM  1011         -   3635845   11.00    9.00    0.00    1.00   20.00     0  |__deptran_server
04:25:04 AM  1011         -   3635846   45.00    4.00    0.00    0.00   49.00    28  |__deptran_server
04:25:04 AM  1011         -   3635847    7.00   13.00    0.00    0.00   20.00    12  |__deptran_server
04:25:04 AM  1011         -   3635852   17.00    0.00    0.00    0.00   17.00    31  |__deptran_server
04:25:04 AM  1011         -   3635854   14.00    1.00    0.00    0.00   15.00    59  |__deptran_server
04:25:04 AM  1011         -   3635856   16.00    2.00    0.00    0.00   18.00    46  |__deptran_server
04:25:04 AM  1011         -   3635858   15.00    3.00    0.00    0.00   18.00    26  |__deptran_server
04:25:04 AM  1011         -   3635860   16.00    1.00    0.00    0.00   17.00    45  |__deptran_server
04:25:04 AM  1011         -   3635862   18.00    1.00    0.00    0.00   19.00    42  |__deptran_server
04:25:04 AM  1011         -   3635864   18.00    3.00    0.00    0.00   21.00    49  |__deptran_server

04:25:04 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:05 AM  1011   3635838         -  309.00   51.00    0.00    0.00  360.00    54  deptran_server
04:25:05 AM  1011         -   3635842   89.00    3.00    0.00    0.00   92.00    54  |__deptran_server
04:25:05 AM  1011         -   3635843    9.00   12.00    0.00    1.00   21.00    17  |__deptran_server
04:25:05 AM  1011         -   3635844   47.00    3.00    0.00    0.00   50.00    16  |__deptran_server
04:25:05 AM  1011         -   3635845    9.00   10.00    0.00    0.00   19.00     0  |__deptran_server
04:25:05 AM  1011         -   3635846   46.00    2.00    0.00    0.00   48.00    25  |__deptran_server
04:25:05 AM  1011         -   3635847    9.00   10.00    0.00    1.00   19.00    34  |__deptran_server
04:25:05 AM  1011         -   3635852   15.00    2.00    0.00    0.00   17.00    31  |__deptran_server
04:25:05 AM  1011         -   3635854   14.00    1.00    0.00    0.00   15.00    58  |__deptran_server
04:25:05 AM  1011         -   3635856   14.00    1.00    0.00    0.00   15.00    46  |__deptran_server
04:25:05 AM  1011         -   3635858   13.00    2.00    0.00    0.00   15.00    59  |__deptran_server
04:25:05 AM  1011         -   3635860   14.00    2.00    0.00    0.00   16.00    45  |__deptran_server
04:25:05 AM  1011         -   3635862   14.00    2.00    0.00    0.00   16.00    42  |__deptran_server
04:25:05 AM  1011         -   3635864   14.00    1.00    0.00    0.00   15.00    49  |__deptran_server

04:25:05 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:06 AM  1011   3635838         -  346.00   53.00    0.00    0.00  399.00    54  deptran_server
04:25:06 AM  1011         -   3635842  100.00    4.00    0.00    0.00  104.00    54  |__deptran_server
04:25:06 AM  1011         -   3635843    9.00   10.00    0.00    0.00   19.00    26  |__deptran_server
04:25:06 AM  1011         -   3635844   50.00    3.00    0.00    0.00   53.00    19  |__deptran_server
04:25:06 AM  1011         -   3635845   10.00   10.00    0.00    1.00   20.00    11  |__deptran_server
04:25:06 AM  1011         -   3635846   49.00    4.00    0.00    0.00   53.00    25  |__deptran_server
04:25:06 AM  1011         -   3635847    7.00   12.00    0.00    0.00   19.00     3  |__deptran_server
04:25:06 AM  1011         -   3635852   17.00    2.00    0.00    0.00   19.00    31  |__deptran_server
04:25:06 AM  1011         -   3635854   18.00    1.00    0.00    0.00   19.00    59  |__deptran_server
04:25:06 AM  1011         -   3635856   17.00    2.00    0.00    0.00   19.00    46  |__deptran_server
04:25:06 AM  1011         -   3635858   17.00    2.00    0.00    0.00   19.00    16  |__deptran_server
04:25:06 AM  1011         -   3635860   16.00    2.00    0.00    0.00   18.00    45  |__deptran_server
04:25:06 AM  1011         -   3635862   16.00    3.00    0.00    0.00   19.00    42  |__deptran_server
04:25:06 AM  1011         -   3635864   16.00    2.00    0.00    0.00   18.00    20  |__deptran_server

04:25:06 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:07 AM  1011   3635838         -  311.00   51.00    0.00    0.00  362.00    54  deptran_server
04:25:07 AM  1011         -   3635842   92.00    3.00    0.00    0.00   95.00    54  |__deptran_server
04:25:07 AM  1011         -   3635843    7.00   14.00    0.00    1.00   21.00    55  |__deptran_server
04:25:07 AM  1011         -   3635844   45.00    2.00    0.00    0.00   47.00    19  |__deptran_server
04:25:07 AM  1011         -   3635845    8.00   11.00    0.00    0.00   19.00    44  |__deptran_server
04:25:07 AM  1011         -   3635846   45.00    2.00    0.00    0.00   47.00    25  |__deptran_server
04:25:07 AM  1011         -   3635847   10.00   10.00    0.00    1.00   20.00     5  |__deptran_server
04:25:07 AM  1011         -   3635852   16.00    1.00    0.00    0.00   17.00    31  |__deptran_server
04:25:07 AM  1011         -   3635854   14.00    1.00    0.00    0.00   15.00    60  |__deptran_server
04:25:07 AM  1011         -   3635856   13.00    3.00    0.00    0.00   16.00    46  |__deptran_server
04:25:07 AM  1011         -   3635858   16.00    1.00    0.00    0.00   17.00    26  |__deptran_server
04:25:07 AM  1011         -   3635860   14.00    2.00    0.00    0.00   16.00    45  |__deptran_server
04:25:07 AM  1011         -   3635862   12.00    3.00    0.00    0.00   15.00    10  |__deptran_server
04:25:07 AM  1011         -   3635864   15.00    1.00    0.00    0.00   16.00    49  |__deptran_server

04:25:07 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:08 AM  1011   3635838         -  329.00   44.00    0.00    0.00  373.00    54  deptran_server
04:25:08 AM  1011         -   3635842   94.00    2.00    0.00    0.00   96.00    54  |__deptran_server
04:25:08 AM  1011         -   3635843    9.00   11.00    0.00    1.00   20.00    23  |__deptran_server
04:25:08 AM  1011         -   3635844   47.00    1.00    0.00    0.00   48.00    19  |__deptran_server
04:25:08 AM  1011         -   3635845    9.00   11.00    0.00    1.00   20.00    43  |__deptran_server
04:25:08 AM  1011         -   3635846   50.00    0.00    0.00    0.00   50.00    28  |__deptran_server
04:25:08 AM  1011         -   3635847    8.00   10.00    0.00    0.00   18.00     2  |__deptran_server
04:25:08 AM  1011         -   3635852   16.00    2.00    0.00    0.00   18.00    31  |__deptran_server
04:25:08 AM  1011         -   3635854   16.00    3.00    0.00    0.00   19.00    60  |__deptran_server
04:25:08 AM  1011         -   3635856   14.00    2.00    0.00    0.00   16.00    47  |__deptran_server
04:25:08 AM  1011         -   3635858   17.00    1.00    0.00    0.00   18.00    16  |__deptran_server
04:25:08 AM  1011         -   3635860   16.00    1.00    0.00    0.00   17.00    45  |__deptran_server
04:25:08 AM  1011         -   3635862   17.00    1.00    0.00    0.00   18.00    12  |__deptran_server
04:25:08 AM  1011         -   3635864   15.00    2.00    0.00    0.00   17.00    49  |__deptran_server

04:25:08 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:09 AM  1011   3635838         -  331.00   46.00    0.00    0.00  377.00    54  deptran_server
04:25:09 AM  1011         -   3635842   94.00    2.00    0.00    0.00   96.00    54  |__deptran_server
04:25:09 AM  1011         -   3635843    9.00   12.00    0.00    0.00   21.00    50  |__deptran_server
04:25:09 AM  1011         -   3635844   46.00    1.00    0.00    0.00   47.00    16  |__deptran_server
04:25:09 AM  1011         -   3635845    9.00   10.00    0.00    0.00   19.00     3  |__deptran_server
04:25:09 AM  1011         -   3635846   50.00    2.00    0.00    0.00   52.00    19  |__deptran_server
04:25:09 AM  1011         -   3635847   10.00   10.00    0.00    1.00   20.00     0  |__deptran_server
04:25:09 AM  1011         -   3635852   17.00    0.00    0.00    0.00   17.00    31  |__deptran_server
04:25:09 AM  1011         -   3635854   19.00    1.00    0.00    0.00   20.00    60  |__deptran_server
04:25:09 AM  1011         -   3635856   15.00    1.00    0.00    0.00   16.00    47  |__deptran_server
04:25:09 AM  1011         -   3635858   16.00    0.00    0.00    0.00   16.00    26  |__deptran_server
04:25:09 AM  1011         -   3635860   14.00    3.00    0.00    0.00   17.00    45  |__deptran_server
04:25:09 AM  1011         -   3635862   15.00    1.00    0.00    0.00   16.00    12  |__deptran_server
04:25:09 AM  1011         -   3635864   18.00    0.00    0.00    0.00   18.00    20  |__deptran_server

04:25:09 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:10 AM  1011   3635838         -  338.00   49.00    0.00    0.00  387.00    54  deptran_server
04:25:10 AM  1011         -   3635842   97.00    3.00    0.00    0.00  100.00    54  |__deptran_server
04:25:10 AM  1011         -   3635843    9.00   11.00    0.00    1.00   20.00    21  |__deptran_server
04:25:10 AM  1011         -   3635844   48.00    3.00    0.00    0.00   51.00    51  |__deptran_server
04:25:10 AM  1011         -   3635845    7.00   12.00    0.00    1.00   19.00    35  |__deptran_server
04:25:10 AM  1011         -   3635846   49.00    1.00    0.00    0.00   50.00    20  |__deptran_server
04:25:10 AM  1011         -   3635847    8.00   12.00    0.00    0.00   20.00    37  |__deptran_server
04:25:10 AM  1011         -   3635852   16.00    2.00    0.00    0.00   18.00    29  |__deptran_server
04:25:10 AM  1011         -   3635854   16.00    1.00    0.00    0.00   17.00    60  |__deptran_server
04:25:10 AM  1011         -   3635856   15.00    4.00    0.00    0.00   19.00    47  |__deptran_server
04:25:10 AM  1011         -   3635858   17.00    1.00    0.00    0.00   18.00    26  |__deptran_server
04:25:10 AM  1011         -   3635860   17.00    0.00    0.00    0.00   17.00    45  |__deptran_server
04:25:10 AM  1011         -   3635862   17.00    2.00    0.00    0.00   19.00    15  |__deptran_server
04:25:10 AM  1011         -   3635864   16.00    2.00    0.00    0.00   18.00    48  |__deptran_server

04:25:10 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:11 AM  1011   3635838         -  299.00   47.00    0.00    0.00  346.00    54  deptran_server
04:25:11 AM  1011         -   3635842   86.00    3.00    0.00    0.00   89.00    54  |__deptran_server
04:25:11 AM  1011         -   3635843    6.00   12.00    0.00    0.00   18.00    17  |__deptran_server
04:25:11 AM  1011         -   3635844   45.00    2.00    0.00    0.00   47.00    21  |__deptran_server
04:25:11 AM  1011         -   3635845    8.00   10.00    0.00    0.00   18.00     7  |__deptran_server
04:25:11 AM  1011         -   3635846   44.00    2.00    0.00    0.00   46.00    19  |__deptran_server
04:25:11 AM  1011         -   3635847    7.00   10.00    0.00    0.00   17.00    42  |__deptran_server
04:25:11 AM  1011         -   3635852   15.00    2.00    0.00    0.00   17.00    29  |__deptran_server
04:25:11 AM  1011         -   3635854   14.00    1.00    0.00    0.00   15.00    59  |__deptran_server
04:25:11 AM  1011         -   3635856   15.00    2.00    0.00    0.00   17.00     1  |__deptran_server
04:25:11 AM  1011         -   3635858   15.00    2.00    0.00    0.00   17.00    26  |__deptran_server
04:25:11 AM  1011         -   3635860   14.00    2.00    0.00    0.00   16.00    14  |__deptran_server
04:25:11 AM  1011         -   3635862   15.00    1.00    0.00    0.00   16.00    12  |__deptran_server
04:25:11 AM  1011         -   3635864   14.00    1.00    0.00    0.00   15.00    48  |__deptran_server

04:25:11 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:12 AM  1011   3635838         -  346.00   50.00    0.00    0.00  396.00    54  deptran_server
04:25:12 AM  1011         -   3635842   98.00    2.00    0.00    0.00  100.00    54  |__deptran_server
04:25:12 AM  1011         -   3635843   11.00   11.00    0.00    1.00   22.00    48  |__deptran_server
04:25:12 AM  1011         -   3635844   52.00    1.00    0.00    0.00   53.00    19  |__deptran_server
04:25:12 AM  1011         -   3635845    4.00   16.00    0.00    1.00   20.00    39  |__deptran_server
04:25:12 AM  1011         -   3635846   54.00    2.00    0.00    0.00   56.00    27  |__deptran_server
04:25:12 AM  1011         -   3635847    9.00   11.00    0.00    1.00   20.00    14  |__deptran_server
04:25:12 AM  1011         -   3635852   16.00    3.00    0.00    0.00   19.00    31  |__deptran_server
04:25:12 AM  1011         -   3635854   17.00    1.00    0.00    0.00   18.00    59  |__deptran_server
04:25:12 AM  1011         -   3635856   17.00    1.00    0.00    0.00   18.00     0  |__deptran_server
04:25:12 AM  1011         -   3635858   17.00    1.00    0.00    0.00   18.00    24  |__deptran_server
04:25:12 AM  1011         -   3635860   15.00    2.00    0.00    0.00   17.00     8  |__deptran_server
04:25:12 AM  1011         -   3635862   17.00    1.00    0.00    0.00   18.00    12  |__deptran_server
04:25:12 AM  1011         -   3635864   15.00    2.00    0.00    1.00   17.00    49  |__deptran_server

04:25:12 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:13 AM  1011   3635838         -  332.00   45.00    0.00    0.00  377.00    54  deptran_server
04:25:13 AM  1011         -   3635842   94.00    2.00    0.00    0.00   96.00    54  |__deptran_server
04:25:13 AM  1011         -   3635843   10.00   10.00    0.00    0.00   20.00    16  |__deptran_server
04:25:13 AM  1011         -   3635844   47.00    2.00    0.00    0.00   49.00    19  |__deptran_server
04:25:13 AM  1011         -   3635845    7.00   12.00    0.00    0.00   19.00    14  |__deptran_server
04:25:13 AM  1011         -   3635846   53.00    0.00    0.00    0.00   53.00    27  |__deptran_server
04:25:13 AM  1011         -   3635847    9.00   10.00    0.00    0.00   19.00    32  |__deptran_server
04:25:13 AM  1011         -   3635852   15.00    1.00    0.00    0.00   16.00    31  |__deptran_server
04:25:13 AM  1011         -   3635854   17.00    2.00    0.00    1.00   19.00    60  |__deptran_server
04:25:13 AM  1011         -   3635856   15.00    2.00    0.00    0.00   17.00     2  |__deptran_server
04:25:13 AM  1011         -   3635858   16.00    0.00    0.00    0.00   16.00    56  |__deptran_server
04:25:13 AM  1011         -   3635860   15.00    2.00    0.00    0.00   17.00     8  |__deptran_server
04:25:13 AM  1011         -   3635862   16.00    1.00    0.00    0.00   17.00    12  |__deptran_server
04:25:13 AM  1011         -   3635864   16.00    1.00    0.00    0.00   17.00    49  |__deptran_server

04:25:13 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:14 AM  1011   3635838         -  336.00   44.00    0.00    0.00  380.00    54  deptran_server
04:25:14 AM  1011         -   3635842   93.00    4.00    0.00    0.00   97.00    54  |__deptran_server
04:25:14 AM  1011         -   3635843    9.00   12.00    0.00    1.00   21.00    30  |__deptran_server
04:25:14 AM  1011         -   3635844   51.00    1.00    0.00    0.00   52.00    51  |__deptran_server
04:25:14 AM  1011         -   3635845    9.00   10.00    0.00    1.00   19.00    10  |__deptran_server
04:25:14 AM  1011         -   3635846   50.00    3.00    0.00    0.00   53.00    27  |__deptran_server
04:25:14 AM  1011         -   3635847   10.00    9.00    0.00    1.00   19.00     5  |__deptran_server
04:25:14 AM  1011         -   3635852   16.00    1.00    0.00    0.00   17.00    31  |__deptran_server
04:25:14 AM  1011         -   3635854   18.00    2.00    0.00    0.00   20.00    59  |__deptran_server
04:25:14 AM  1011         -   3635856   16.00    1.00    0.00    0.00   17.00     2  |__deptran_server
04:25:14 AM  1011         -   3635858   15.00    2.00    0.00    0.00   17.00    56  |__deptran_server
04:25:14 AM  1011         -   3635860   16.00    1.00    0.00    1.00   17.00    14  |__deptran_server
04:25:14 AM  1011         -   3635862   15.00    1.00    0.00    1.00   16.00    12  |__deptran_server
04:25:14 AM  1011         -   3635864   16.00    1.00    0.00    0.00   17.00    49  |__deptran_server

04:25:14 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:15 AM  1011   3635838         -  349.00   56.00    0.00    0.00  405.00    54  deptran_server
04:25:15 AM  1011         -   3635842   97.00    6.00    0.00    0.00  103.00    54  |__deptran_server
04:25:15 AM  1011         -   3635843    9.00   13.00    0.00    1.00   22.00    62  |__deptran_server
04:25:15 AM  1011         -   3635844   50.00    4.00    0.00    0.00   54.00    51  |__deptran_server
04:25:15 AM  1011         -   3635845   11.00   11.00    0.00    0.00   22.00    12  |__deptran_server
04:25:15 AM  1011         -   3635846   53.00    3.00    0.00    0.00   56.00    27  |__deptran_server
04:25:15 AM  1011         -   3635847   10.00   11.00    0.00    0.00   21.00     7  |__deptran_server
04:25:15 AM  1011         -   3635852   16.00    1.00    0.00    0.00   17.00    31  |__deptran_server
04:25:15 AM  1011         -   3635854   18.00    1.00    0.00    0.00   19.00    29  |__deptran_server
04:25:15 AM  1011         -   3635856   17.00    1.00    0.00    0.00   18.00     2  |__deptran_server
04:25:15 AM  1011         -   3635858   15.00    2.00    0.00    0.00   17.00    56  |__deptran_server
04:25:15 AM  1011         -   3635860   17.00    1.00    0.00    0.00   18.00    14  |__deptran_server
04:25:15 AM  1011         -   3635862   17.00    2.00    0.00    0.00   19.00    13  |__deptran_server
04:25:15 AM  1011         -   3635864   17.00    1.00    0.00    0.00   18.00    49  |__deptran_server

04:25:15 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:16 AM  1011   3635838         -  271.00   47.00    0.00    0.00  318.00    54  deptran_server
04:25:16 AM  1011         -   3635842   78.00    2.00    0.00    0.00   80.00    54  |__deptran_server
04:25:16 AM  1011         -   3635843    8.00    9.00    0.00    0.00   17.00    30  |__deptran_server
04:25:16 AM  1011         -   3635844   41.00    1.00    0.00    0.00   42.00    51  |__deptran_server
04:25:16 AM  1011         -   3635845    9.00    9.00    0.00    1.00   18.00    11  |__deptran_server
04:25:16 AM  1011         -   3635846   40.00    2.00    0.00    0.00   42.00    27  |__deptran_server
04:25:16 AM  1011         -   3635847    5.00   12.00    0.00    1.00   17.00    40  |__deptran_server
04:25:16 AM  1011         -   3635852   13.00    2.00    0.00    0.00   15.00    31  |__deptran_server
04:25:16 AM  1011         -   3635854   13.00    1.00    0.00    0.00   14.00    28  |__deptran_server
04:25:16 AM  1011         -   3635856   13.00    2.00    0.00    0.00   15.00     3  |__deptran_server
04:25:16 AM  1011         -   3635858   13.00    1.00    0.00    0.00   14.00    56  |__deptran_server
04:25:16 AM  1011         -   3635860   12.00    1.00    0.00    0.00   13.00    14  |__deptran_server
04:25:16 AM  1011         -   3635862   13.00    1.00    0.00    0.00   14.00     0  |__deptran_server
04:25:16 AM  1011         -   3635864   13.00    2.00    0.00    0.00   15.00    49  |__deptran_server

04:25:16 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:17 AM  1011   3635838         -  298.00   45.00    0.00    0.00  343.00    54  deptran_server
04:25:17 AM  1011         -   3635842   81.00    4.00    0.00    0.00   85.00    54  |__deptran_server
04:25:17 AM  1011         -   3635843   12.00    8.00    0.00    0.00   20.00    48  |__deptran_server
04:25:17 AM  1011         -   3635844   44.00    2.00    0.00    0.00   46.00    49  |__deptran_server
04:25:17 AM  1011         -   3635845    5.00   12.00    0.00    0.00   17.00    43  |__deptran_server
04:25:17 AM  1011         -   3635846   45.00    3.00    0.00    0.00   48.00    27  |__deptran_server
04:25:17 AM  1011         -   3635847    7.00   11.00    0.00    0.00   18.00    41  |__deptran_server
04:25:17 AM  1011         -   3635852   12.00    2.00    0.00    0.00   14.00    31  |__deptran_server
04:25:17 AM  1011         -   3635854   15.00    2.00    0.00    0.00   17.00    28  |__deptran_server
04:25:17 AM  1011         -   3635856   13.00    2.00    0.00    1.00   15.00     5  |__deptran_server
04:25:17 AM  1011         -   3635858   13.00    3.00    0.00    0.00   16.00    56  |__deptran_server
04:25:17 AM  1011         -   3635860   14.00    2.00    0.00    0.00   16.00    14  |__deptran_server
04:25:17 AM  1011         -   3635862   15.00    1.00    0.00    0.00   16.00    42  |__deptran_server
04:25:17 AM  1011         -   3635864   16.00    1.00    0.00    0.00   17.00    51  |__deptran_server

04:25:17 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:18 AM  1011   3635838         -  313.00   45.00    0.00    0.00  358.00    54  deptran_server
04:25:18 AM  1011         -   3635842   88.00    6.00    0.00    0.00   94.00    54  |__deptran_server
04:25:18 AM  1011         -   3635843   11.00    9.00    0.00    1.00   20.00    16  |__deptran_server
04:25:18 AM  1011         -   3635844   47.00    2.00    0.00    0.00   49.00    49  |__deptran_server
04:25:18 AM  1011         -   3635845    9.00    9.00    0.00    0.00   18.00    43  |__deptran_server
04:25:18 AM  1011         -   3635846   46.00    2.00    0.00    0.00   48.00    27  |__deptran_server
04:25:18 AM  1011         -   3635847    6.00   13.00    0.00    1.00   19.00    44  |__deptran_server
04:25:18 AM  1011         -   3635852   16.00    1.00    0.00    1.00   17.00    31  |__deptran_server
04:25:18 AM  1011         -   3635854   15.00    1.00    0.00    0.00   16.00    29  |__deptran_server
04:25:18 AM  1011         -   3635856   14.00    2.00    0.00    0.00   16.00     5  |__deptran_server
