Linux 5.15.30-2-pve (zoo-003) 	06/29/2023 	_x86_64_	(64 CPU)

04:45:22 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:46:42 AM  1011         -   3640307   93.00    5.00    0.00    0.00   98.00    59  |__deptran_server
04:46:42 AM  1011         -   3640308    8.00   12.00    0.00    0.00   20.00    17  |__deptran_server
04:46:42 AM  1011         -   3640309   46.00    1.00    0.00    0.00   47.00    61  |__deptran_server
04:46:42 AM  1011         -   3640310    7.00   10.00    0.00    0.00   17.00    51  |__deptran_server
04:46:42 AM  1011         -   3640315   44.00    0.00    0.00    0.00   44.00     7  |__deptran_server
04:46:42 AM  1011         -   3640317   46.00    1.00    0.00    0.00   47.00    54  |__deptran_server
04:46:42 AM  1011         -   3640319   48.00    2.00    0.00    0.00   50.00    25  |__deptran_server
04:46:42 AM  1011         -   3640321   46.00    0.00    0.00    0.00   46.00    20  |__deptran_server
04:46:42 AM  1011         -   3640323   50.00    1.00    0.00    0.00   51.00    47  |__deptran_server
04:46:42 AM  1011         -   3640325   48.00    1.00    0.00    0.00   49.00    26  |__deptran_server
04:46:42 AM  1011         -   3640327   44.00    3.00    0.00    0.00   47.00    18  |__deptran_server

04:46:42 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:46:43 AM  1011   3640300         -  542.00   39.00    0.00    0.00  581.00    28  deptran_server
04:46:43 AM  1011         -   3640305   47.00    2.00    0.00    0.00   49.00    35  |__deptran_server
04:46:43 AM  1011         -   3640306    9.00   11.00    0.00    0.00   20.00    32  |__deptran_server
04:46:43 AM  1011         -   3640307   90.00    3.00    0.00    0.00   93.00    59  |__deptran_server
04:46:43 AM  1011         -   3640308   10.00   11.00    0.00    1.00   21.00    28  |__deptran_server
04:46:43 AM  1011         -   3640309   48.00    2.00    0.00    0.00   50.00    58  |__deptran_server
04:46:43 AM  1011         -   3640310    8.00   11.00    0.00    1.00   19.00    63  |__deptran_server
04:46:43 AM  1011         -   3640315   47.00    2.00    0.00    0.00   49.00     8  |__deptran_server
04:46:43 AM  1011         -   3640317   48.00    0.00    0.00    0.00   48.00    54  |__deptran_server
04:46:43 AM  1011         -   3640319   44.00    0.00    0.00    0.00   44.00    25  |__deptran_server
04:46:43 AM  1011         -   3640321   45.00    1.00    0.00    0.00   46.00    20  |__deptran_server
04:46:43 AM  1011         -   3640323   45.00    0.00    0.00    0.00   45.00    47  |__deptran_server
04:46:43 AM  1011         -   3640325   46.00    1.00    0.00    0.00   47.00    29  |__deptran_server
04:46:43 AM  1011         -   3640327   45.00    4.00    0.00    0.00   49.00    18  |__deptran_server

04:46:43 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:46:44 AM  1011   3640300         -  551.00   41.00    0.00    0.00  592.00    28  deptran_server
04:46:44 AM  1011         -   3640305   58.00    0.00    0.00    0.00   58.00     6  |__deptran_server
04:46:44 AM  1011         -   3640306    6.00   13.00    0.00    1.00   19.00    33  |__deptran_server
04:46:44 AM  1011         -   3640307   90.00    2.00    0.00    0.00   92.00    59  |__deptran_server
04:46:44 AM  1011         -   3640308   11.00   10.00    0.00    0.00   21.00    19  |__deptran_server
04:46:44 AM  1011         -   3640309   59.00    0.00    0.00    0.00   59.00    58  |__deptran_server
04:46:44 AM  1011         -   3640310    7.00   12.00    0.00    0.00   19.00    24  |__deptran_server
04:46:44 AM  1011         -   3640315   42.00    1.00    0.00    0.00   43.00     8  |__deptran_server
04:46:44 AM  1011         -   3640317   45.00    3.00    0.00    0.00   48.00    54  |__deptran_server
04:46:44 AM  1011         -   3640319   46.00    1.00    0.00    0.00   47.00    25  |__deptran_server
04:46:44 AM  1011         -   3640321   45.00    1.00    0.00    0.00   46.00    20  |__deptran_server
04:46:44 AM  1011         -   3640323   46.00    2.00    0.00    0.00   48.00    45  |__deptran_server
04:46:44 AM  1011         -   3640325   46.00    0.00    0.00    0.00   46.00    29  |__deptran_server
04:46:44 AM  1011         -   3640327   43.00    0.00    0.00    0.00   43.00    18  |__deptran_server

04:46:44 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:46:45 AM  1011   3640300         -  609.00   68.00    0.00    0.00  677.00    28  deptran_server
04:46:45 AM  1011         -   3640305   68.00    7.00    0.00    0.00   75.00    16  |__deptran_server
04:46:45 AM  1011         -   3640306    9.00   15.00    0.00    1.00   24.00    33  |__deptran_server
04:46:45 AM  1011         -   3640307   98.00    4.00    0.00    0.00  102.00    27  |__deptran_server
04:46:45 AM  1011         -   3640308    8.00   15.00    0.00    1.00   23.00    22  |__deptran_server
04:46:45 AM  1011         -   3640309   60.00    9.00    0.00    0.00   69.00    26  |__deptran_server
04:46:45 AM  1011         -   3640310    7.00   15.00    0.00    1.00   22.00    21  |__deptran_server
04:46:45 AM  1011         -   3640315   53.00    3.00    0.00    0.00   56.00     8  |__deptran_server
04:46:45 AM  1011         -   3640317   51.00    1.00    0.00    0.00   52.00    17  |__deptran_server
04:46:45 AM  1011         -   3640319   48.00    3.00    0.00    0.00   51.00    25  |__deptran_server
04:46:45 AM  1011         -   3640321   49.00    2.00    0.00    0.00   51.00    19  |__deptran_server
04:46:45 AM  1011         -   3640323   49.00    1.00    0.00    0.00   50.00    45  |__deptran_server
04:46:45 AM  1011         -   3640325   49.00    1.00    0.00    0.00   50.00    29  |__deptran_server
04:46:45 AM  1011         -   3640327   52.00    1.00    0.00    0.00   53.00    18  |__deptran_server

04:46:45 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:46:46 AM  1011   3640300         -  543.00   51.00    0.00    0.00  594.00    28  deptran_server
04:46:46 AM  1011         -   3640305   65.00    3.00    0.00    0.00   68.00    23  |__deptran_server
04:46:46 AM  1011         -   3640306    5.00   15.00    0.00    1.00   20.00    41  |__deptran_server
04:46:46 AM  1011         -   3640307   86.00    5.00    0.00    0.00   91.00    20  |__deptran_server
04:46:46 AM  1011         -   3640308    8.00   12.00    0.00    0.00   20.00    55  |__deptran_server
04:46:46 AM  1011         -   3640309   53.00    4.00    0.00    0.00   57.00    26  |__deptran_server
04:46:46 AM  1011         -   3640310    6.00   14.00    0.00    0.00   20.00    18  |__deptran_server
04:46:46 AM  1011         -   3640315   43.00    0.00    0.00    0.00   43.00     7  |__deptran_server
04:46:46 AM  1011         -   3640317   44.00    0.00    0.00    0.00   44.00    17  |__deptran_server
04:46:46 AM  1011         -   3640319   48.00    0.00    0.00    0.00   48.00    25  |__deptran_server
04:46:46 AM  1011         -   3640321   43.00    1.00    0.00    0.00   44.00    21  |__deptran_server
04:46:46 AM  1011         -   3640323   46.00    1.00    0.00    0.00   47.00    35  |__deptran_server
04:46:46 AM  1011         -   3640325   48.00    0.00    0.00    0.00   48.00    24  |__deptran_server
04:46:46 AM  1011         -   3640327   42.00    2.00    0.00    0.00   44.00    62  |__deptran_server

04:46:46 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:46:47 AM  1011   3640300         -  568.00   41.00    0.00    0.00  609.00    28  deptran_server
04:46:47 AM  1011         -   3640305   60.00    3.00    0.00    0.00   63.00    23  |__deptran_server
04:46:47 AM  1011         -   3640306    6.00   12.00    0.00    0.00   18.00     9  |__deptran_server
04:46:47 AM  1011         -   3640307   91.00    5.00    0.00    0.00   96.00    20  |__deptran_server
04:46:47 AM  1011         -   3640308    9.00   10.00    0.00    1.00   19.00    22  |__deptran_server
04:46:47 AM  1011         -   3640309   52.00    4.00    0.00    0.00   56.00    61  |__deptran_server
04:46:47 AM  1011         -   3640310    8.00   11.00    0.00    1.00   19.00    19  |__deptran_server
04:46:47 AM  1011         -   3640315   49.00    1.00    0.00    0.00   50.00     7  |__deptran_server
04:46:47 AM  1011         -   3640317   52.00    1.00    0.00    0.00   53.00    54  |__deptran_server
04:46:47 AM  1011         -   3640319   44.00    1.00    0.00    0.00   45.00    25  |__deptran_server
04:46:47 AM  1011         -   3640321   49.00    1.00    0.00    0.00   50.00    21  |__deptran_server
04:46:47 AM  1011         -   3640323   44.00    1.00    0.00    0.00   45.00    35  |__deptran_server
04:46:47 AM  1011         -   3640325   45.00    1.00    0.00    0.00   46.00    29  |__deptran_server
04:46:47 AM  1011         -   3640327   50.00    1.00    0.00    0.00   51.00    30  |__deptran_server

04:46:47 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:46:48 AM  1011   3640300         -  556.00   34.00    0.00    0.00  590.00    28  deptran_server
04:46:48 AM  1011         -   3640305   52.00    3.00    0.00    0.00   55.00    55  |__deptran_server
04:46:48 AM  1011         -   3640306    9.00    9.00    0.00    0.00   18.00     7  |__deptran_server
04:46:48 AM  1011         -   3640307   91.00    2.00    0.00    0.00   93.00    20  |__deptran_server
04:46:48 AM  1011         -   3640308    8.00   13.00    0.00    0.00   21.00    56  |__deptran_server
04:46:48 AM  1011         -   3640309   58.00    2.00    0.00    0.00   60.00    16  |__deptran_server
04:46:48 AM  1011         -   3640310   10.00    9.00    0.00    0.00   19.00    61  |__deptran_server
04:46:48 AM  1011         -   3640315   43.00    0.00    0.00    0.00   43.00     8  |__deptran_server
04:46:48 AM  1011         -   3640317   45.00    0.00    0.00    0.00   45.00    54  |__deptran_server
04:46:48 AM  1011         -   3640319   47.00    1.00    0.00    0.00   48.00    25  |__deptran_server
04:46:48 AM  1011         -   3640321   47.00    1.00    0.00    0.00   48.00    26  |__deptran_server
04:46:48 AM  1011         -   3640323   46.00    1.00    0.00    0.00   47.00    35  |__deptran_server
04:46:48 AM  1011         -   3640325   48.00    1.00    0.00    0.00   49.00    31  |__deptran_server
04:46:48 AM  1011         -   3640327   43.00    1.00    0.00    0.00   44.00    30  |__deptran_server

04:46:48 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:46:49 AM  1011   3640300         -  574.00   43.00    0.00    0.00  617.00    28  deptran_server
04:46:49 AM  1011         -   3640305   72.00    5.00    0.00    0.00   77.00    55  |__deptran_server
04:46:49 AM  1011         -   3640306   10.00   12.00    0.00    1.00   22.00    42  |__deptran_server
04:46:49 AM  1011         -   3640307   90.00    3.00    0.00    0.00   93.00    20  |__deptran_server
04:46:49 AM  1011         -   3640308   10.00   11.00    0.00    1.00   21.00    22  |__deptran_server
04:46:49 AM  1011         -   3640309   59.00    1.00    0.00    0.00   60.00    61  |__deptran_server
04:46:49 AM  1011         -   3640310    7.00   13.00    0.00    1.00   20.00    27  |__deptran_server
04:46:49 AM  1011         -   3640315   47.00    1.00    0.00    0.00   48.00     8  |__deptran_server
04:46:49 AM  1011         -   3640317   47.00    1.00    0.00    0.00   48.00    17  |__deptran_server
04:46:49 AM  1011         -   3640319   45.00    1.00    0.00    0.00   46.00    25  |__deptran_server
04:46:49 AM  1011         -   3640321   45.00    0.00    0.00    0.00   45.00    26  |__deptran_server
04:46:49 AM  1011         -   3640323   43.00    1.00    0.00    0.00   44.00    38  |__deptran_server
04:46:49 AM  1011         -   3640325   44.00    0.00    0.00    0.00   44.00    31  |__deptran_server
04:46:49 AM  1011         -   3640327   48.00    1.00    0.00    0.00   49.00    18  |__deptran_server

04:46:49 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:46:50 AM  1011   3640300         -  623.00   51.00    0.00    0.00  674.00    28  deptran_server
04:46:50 AM  1011         -   3640305   73.00    2.00    0.00    0.00   75.00    55  |__deptran_server
04:46:50 AM  1011         -   3640306    7.00   16.00    0.00    0.00   23.00    47  |__deptran_server
04:46:50 AM  1011         -   3640307  101.00    2.00    0.00    0.00  103.00    20  |__deptran_server
04:46:50 AM  1011         -   3640308    9.00   14.00    0.00    0.00   23.00    22  |__deptran_server
04:46:50 AM  1011         -   3640309   60.00    4.00    0.00    0.00   64.00    16  |__deptran_server
04:46:50 AM  1011         -   3640310    6.00   15.00    0.00    0.00   21.00    31  |__deptran_server
04:46:50 AM  1011         -   3640315   49.00    3.00    0.00    0.00   52.00    15  |__deptran_server
04:46:50 AM  1011         -   3640317   48.00    3.00    0.00    0.00   51.00    17  |__deptran_server
04:46:50 AM  1011         -   3640319   52.00    2.00    0.00    0.00   54.00    29  |__deptran_server
04:46:50 AM  1011         -   3640321   51.00    2.00    0.00    0.00   53.00    26  |__deptran_server
04:46:50 AM  1011         -   3640323   52.00    1.00    0.00    0.00   53.00    41  |__deptran_server
04:46:50 AM  1011         -   3640325   53.00    1.00    0.00    0.00   54.00    24  |__deptran_server
04:46:50 AM  1011         -   3640327   48.00    0.00    0.00    0.00   48.00    18  |__deptran_server

04:46:50 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:46:51 AM  1011   3640300         -  582.00   44.00    0.00    0.00  626.00    28  deptran_server
04:46:51 AM  1011         -   3640305   68.00    2.00    0.00    0.00   70.00    57  |__deptran_server
04:46:51 AM  1011         -   3640306    8.00   14.00    0.00    1.00   22.00    42  |__deptran_server
04:46:51 AM  1011         -   3640307   93.00    2.00    0.00    0.00   95.00    20  |__deptran_server
04:46:51 AM  1011         -   3640308    9.00   11.00    0.00    0.00   20.00    24  |__deptran_server
04:46:51 AM  1011         -   3640309   62.00    1.00    0.00    0.00   63.00    61  |__deptran_server
04:46:51 AM  1011         -   3640310    7.00   14.00    0.00    1.00   21.00    16  |__deptran_server
04:46:51 AM  1011         -   3640315   47.00    0.00    0.00    0.00   47.00    32  |__deptran_server
04:46:51 AM  1011         -   3640317   48.00    1.00    0.00    0.00   49.00    54  |__deptran_server
04:46:51 AM  1011         -   3640319   50.00    1.00    0.00    0.00   51.00    25  |__deptran_server
04:46:51 AM  1011         -   3640321   48.00    0.00    0.00    0.00   48.00    21  |__deptran_server
04:46:51 AM  1011         -   3640323   44.00    1.00    0.00    0.00   45.00    38  |__deptran_server
04:46:51 AM  1011         -   3640325   43.00    1.00    0.00    0.00   44.00    19  |__deptran_server
04:46:51 AM  1011         -   3640327   50.00    1.00    0.00    0.00   51.00    18  |__deptran_server

04:46:51 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:46:52 AM  1011   3640300         -  564.00   42.00    0.00    0.00  606.00    28  deptran_server
04:46:52 AM  1011         -   3640305   66.00    2.00    0.00    0.00   68.00    57  |__deptran_server
04:46:52 AM  1011         -   3640306    7.00   12.00    0.00    0.00   19.00    43  |__deptran_server
04:46:52 AM  1011         -   3640307   88.00    3.00    0.00    0.00   91.00    20  |__deptran_server
04:46:52 AM  1011         -   3640308    7.00   15.00    0.00    1.00   22.00    63  |__deptran_server
04:46:52 AM  1011         -   3640309   58.00    3.00    0.00    0.00   61.00    61  |__deptran_server
04:46:52 AM  1011         -   3640310    6.00   12.00    0.00    0.00   18.00    26  |__deptran_server
04:46:52 AM  1011         -   3640315   46.00    1.00    0.00    0.00   47.00    32  |__deptran_server
04:46:52 AM  1011         -   3640317   42.00    1.00    0.00    0.00   43.00    54  |__deptran_server
04:46:52 AM  1011         -   3640319   50.00    0.00    0.00    0.00   50.00    29  |__deptran_server
04:46:52 AM  1011         -   3640321   45.00    0.00    0.00    0.00   45.00    21  |__deptran_server
04:46:52 AM  1011         -   3640323   48.00    1.00    0.00    0.00   49.00    38  |__deptran_server
04:46:52 AM  1011         -   3640325   48.00    1.00    0.00    0.00   49.00    56  |__deptran_server
04:46:52 AM  1011         -   3640327   42.00    2.00    0.00    0.00   44.00    18  |__deptran_server

04:46:52 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:46:53 AM  1011   3640300         -  613.00   43.00    0.00    0.00  656.00    28  deptran_server
04:46:53 AM  1011         -   3640305   72.00    2.00    0.00    0.00   74.00    55  |__deptran_server
04:46:53 AM  1011         -   3640306   11.00   12.00    0.00    1.00   23.00    42  |__deptran_server
04:46:53 AM  1011         -   3640307   90.00    8.00    0.00    0.00   98.00    20  |__deptran_server
04:46:53 AM  1011         -   3640308    9.00   11.00    0.00    0.00   20.00    22  |__deptran_server
04:46:53 AM  1011         -   3640309   72.00    3.00    0.00    0.00   75.00    16  |__deptran_server
04:46:53 AM  1011         -   3640310   10.00   13.00    0.00    1.00   23.00    27  |__deptran_server
04:46:53 AM  1011         -   3640315   50.00    0.00    0.00    0.00   50.00     0  |__deptran_server
04:46:53 AM  1011         -   3640317   50.00    1.00    0.00    0.00   51.00    17  |__deptran_server
04:46:53 AM  1011         -   3640319   49.00    0.00    0.00    0.00   49.00    30  |__deptran_server
04:46:53 AM  1011         -   3640321   48.00    1.00    0.00    0.00   49.00    21  |__deptran_server
04:46:53 AM  1011         -   3640323   44.00    1.00    0.00    0.00   45.00    38  |__deptran_server
04:46:53 AM  1011         -   3640325   46.00    2.00    0.00    0.00   48.00    48  |__deptran_server
04:46:53 AM  1011         -   3640327   51.00    0.00    0.00    0.00   51.00    18  |__deptran_server

04:46:53 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:46:54 AM  1011   3640300         -  507.00   33.00    0.00    0.00  540.00    28  deptran_server
04:46:54 AM  1011         -   3640305   49.00    1.00    0.00    1.00   50.00    57  |__deptran_server
04:46:54 AM  1011         -   3640306    5.00   10.00    0.00    0.00   15.00    42  |__deptran_server
04:46:54 AM  1011         -   3640307   81.00    2.00    0.00    0.00   83.00    20  |__deptran_server
04:46:54 AM  1011         -   3640308   10.00   10.00    0.00    1.00   20.00    18  |__deptran_server
04:46:54 AM  1011         -   3640309   49.00    2.00    0.00    0.00   51.00    61  |__deptran_server
04:46:54 AM  1011         -   3640310    4.00   11.00    0.00    0.00   15.00    55  |__deptran_server
04:46:54 AM  1011         -   3640315   42.00    2.00    0.00    0.00   44.00    15  |__deptran_server
04:46:54 AM  1011         -   3640317   43.00    1.00    0.00    0.00   44.00    54  |__deptran_server
04:46:54 AM  1011         -   3640319   43.00    0.00    0.00    0.00   43.00    17  |__deptran_server
04:46:54 AM  1011         -   3640321   44.00    0.00    0.00    0.00   44.00    22  |__deptran_server
04:46:54 AM  1011         -   3640323   43.00    0.00    0.00    0.00   43.00     9  |__deptran_server
04:46:54 AM  1011         -   3640325   45.00    1.00    0.00    0.00   46.00    48  |__deptran_server
04:46:54 AM  1011         -   3640327   40.00    0.00    0.00    0.00   40.00    23  |__deptran_server

04:46:54 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:46:55 AM  1011   3640300         -  657.00   52.00    0.00    0.00  709.00    28  deptran_server
04:46:55 AM  1011         -   3640305   82.00    2.00    0.00    0.00   84.00    57  |__deptran_server
04:46:55 AM  1011         -   3640306   11.00   14.00    0.00    0.00   25.00     7  |__deptran_server
04:46:55 AM  1011         -   3640307  102.00    3.00    0.00    0.00  105.00    20  |__deptran_server
04:46:55 AM  1011         -   3640308    7.00   15.00    0.00    1.00   22.00    22  |__deptran_server
04:46:55 AM  1011         -   3640309   72.00    4.00    0.00    1.00   76.00    29  |__deptran_server
04:46:55 AM  1011         -   3640310   12.00   13.00    0.00    1.00   25.00    21  |__deptran_server
04:46:55 AM  1011         -   3640315   53.00    0.00    0.00    0.00   53.00    32  |__deptran_server
04:46:55 AM  1011         -   3640317   55.00    2.00    0.00    0.00   57.00    55  |__deptran_server
04:46:55 AM  1011         -   3640319   52.00    1.00    0.00    0.00   53.00    17  |__deptran_server
04:46:55 AM  1011         -   3640321   55.00    1.00    0.00    0.00   56.00    18  |__deptran_server
04:46:55 AM  1011         -   3640323   48.00    1.00    0.00    0.00   49.00    38  |__deptran_server
04:46:55 AM  1011         -   3640325   48.00    1.00    0.00    0.00   49.00    16  |__deptran_server
04:46:55 AM  1011         -   3640327   55.00    1.00    0.00    0.00   56.00    23  |__deptran_server

04:46:55 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:46:56 AM  1011   3640300         -  540.00   37.00    0.00    0.00  577.00    28  deptran_server
04:46:56 AM  1011         -   3640305   55.00    2.00    0.00    0.00   57.00    57  |__deptran_server
04:46:56 AM  1011         -   3640306    9.00   11.00    0.00    1.00   20.00    39  |__deptran_server
04:46:56 AM  1011         -   3640307   87.00    2.00    0.00    0.00   89.00    20  |__deptran_server
04:46:56 AM  1011         -   3640308    7.00   12.00    0.00    0.00   19.00    22  |__deptran_server
04:46:56 AM  1011         -   3640309   48.00    0.00    0.00    0.00   48.00    29  |__deptran_server
04:46:56 AM  1011         -   3640310    5.00   14.00    0.00    0.00   19.00    23  |__deptran_server
04:46:56 AM  1011         -   3640315   44.00    2.00    0.00    0.00   46.00    15  |__deptran_server
04:46:56 AM  1011         -   3640317   48.00    2.00    0.00    0.00   50.00    55  |__deptran_server
04:46:56 AM  1011         -   3640319   44.00    0.00    0.00    0.00   44.00    17  |__deptran_server
04:46:56 AM  1011         -   3640321   46.00    1.00    0.00    0.00   47.00    21  |__deptran_server
04:46:56 AM  1011         -   3640323   46.00    1.00    0.00    0.00   47.00    38  |__deptran_server
04:46:56 AM  1011         -   3640325   47.00    1.00    0.00    0.00   48.00    59  |__deptran_server
04:46:56 AM  1011         -   3640327   43.00    1.00    0.00    0.00   44.00    19  |__deptran_server

04:46:56 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:46:57 AM  1011   3640300         -  533.00   35.00    0.00    0.00  568.00    28  deptran_server
04:46:57 AM  1011         -   3640305   53.00    2.00    0.00    0.00   55.00    58  |__deptran_server
04:46:57 AM  1011         -   3640306    9.00    8.00    0.00    0.00   17.00    39  |__deptran_server
04:46:57 AM  1011         -   3640307   88.00    2.00    0.00    0.00   90.00    52  |__deptran_server
04:46:57 AM  1011         -   3640308    9.00   13.00    0.00    1.00   22.00    55  |__deptran_server
04:46:57 AM  1011         -   3640309   50.00    2.00    0.00    0.00   52.00    23  |__deptran_server
04:46:57 AM  1011         -   3640310    9.00    9.00    0.00    1.00   18.00    25  |__deptran_server
04:46:57 AM  1011         -   3640315   46.00    0.00    0.00    0.00   46.00    32  |__deptran_server
04:46:57 AM  1011         -   3640317   44.00    0.00    0.00    0.00   44.00    54  |__deptran_server
04:46:57 AM  1011         -   3640319   46.00    1.00    0.00    0.00   47.00    30  |__deptran_server
04:46:57 AM  1011         -   3640321   44.00    1.00    0.00    0.00   45.00    18  |__deptran_server
04:46:57 AM  1011         -   3640323   42.00    0.00    0.00    0.00   42.00    38  |__deptran_server
04:46:57 AM  1011         -   3640325   42.00    1.00    0.00    0.00   43.00    59  |__deptran_server
04:46:57 AM  1011         -   3640327   45.00    1.00    0.00    0.00   46.00    19  |__deptran_server

04:46:57 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:46:58 AM  1011   3640300         -  647.00   51.00    0.00    0.00  698.00    28  deptran_server
04:46:58 AM  1011         -   3640305   75.00    2.00    0.00    0.00   77.00    60  |__deptran_server
04:46:58 AM  1011         -   3640306    8.00   18.00    0.00    1.00   26.00    13  |__deptran_server
04:46:58 AM  1011         -   3640307  101.00    3.00    0.00    0.00  104.00    52  |__deptran_server
04:46:58 AM  1011         -   3640308    8.00   12.00    0.00    0.00   20.00    61  |__deptran_server
04:46:58 AM  1011         -   3640309   66.00    4.00    0.00    0.00   70.00    23  |__deptran_server
04:46:58 AM  1011         -   3640310   12.00   13.00    0.00    0.00   25.00    51  |__deptran_server
04:46:58 AM  1011         -   3640315   54.00    0.00    0.00    0.00   54.00    15  |__deptran_server
04:46:58 AM  1011         -   3640317   55.00    1.00    0.00    0.00   56.00    27  |__deptran_server
04:46:58 AM  1011         -   3640319   51.00    1.00    0.00    0.00   52.00    30  |__deptran_server
04:46:58 AM  1011         -   3640321   53.00    0.00    0.00    0.00   53.00    50  |__deptran_server
04:46:58 AM  1011         -   3640323   53.00    2.00    0.00    0.00   55.00    36  |__deptran_server
04:46:58 AM  1011         -   3640325   56.00    0.00    0.00    0.00   56.00    59  |__deptran_server
04:46:58 AM  1011         -   3640327   50.00    1.00    0.00    0.00   51.00    21  |__deptran_server

04:46:58 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:46:59 AM  1011   3640300         -  508.00   25.00    0.00    0.00  533.00    28  deptran_server
04:46:59 AM  1011         -   3640305   48.00    1.00    0.00    0.00   49.00    58  |__deptran_server
04:46:59 AM  1011         -   3640306    6.00   12.00    0.00    1.00   18.00    38  |__deptran_server
04:46:59 AM  1011         -   3640307   83.00    2.00    0.00    0.00   85.00    52  |__deptran_server
04:46:59 AM  1011         -   3640308   11.00    9.00    0.00    1.00   20.00    22  |__deptran_server
04:46:59 AM  1011         -   3640309   44.00    0.00    0.00    0.00   44.00    23  |__deptran_server
04:46:59 AM  1011         -   3640310    5.00   10.00    0.00    1.00   15.00    24  |__deptran_server
04:46:59 AM  1011         -   3640315   43.00    0.00    0.00    0.00   43.00    15  |__deptran_server
04:46:59 AM  1011         -   3640317   43.00    1.00    0.00    0.00   44.00    16  |__deptran_server
04:46:59 AM  1011         -   3640319   45.00    0.00    0.00    0.00   45.00    30  |__deptran_server
04:46:59 AM  1011         -   3640321   42.00    1.00    0.00    0.00   43.00    50  |__deptran_server
04:46:59 AM  1011         -   3640323   41.00    0.00    0.00    0.00   41.00    37  |__deptran_server
04:46:59 AM  1011         -   3640325   40.00    1.00    0.00    1.00   41.00    59  |__deptran_server
04:46:59 AM  1011         -   3640327   43.00    0.00    0.00    0.00   43.00    19  |__deptran_server

04:46:59 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:47:00 AM  1011   3640300         -  570.00   37.00    0.00    0.00  607.00    28  deptran_server
04:47:00 AM  1011         -   3640305   66.00    1.00    0.00    0.00   67.00    60  |__deptran_server
04:47:00 AM  1011         -   3640306   10.00   10.00    0.00    0.00   20.00    39  |__deptran_server
04:47:00 AM  1011         -   3640307   91.00    3.00    0.00    0.00   94.00    52  |__deptran_server
04:47:00 AM  1011         -   3640308    8.00   12.00    0.00    0.00   20.00    22  |__deptran_server
04:47:00 AM  1011         -   3640309   55.00    2.00    0.00    0.00   57.00    23  |__deptran_server
04:47:00 AM  1011         -   3640310   10.00   10.00    0.00    0.00   20.00    63  |__deptran_server
04:47:00 AM  1011         -   3640315   48.00    1.00    0.00    0.00   49.00    32  |__deptran_server
04:47:00 AM  1011         -   3640317   47.00    0.00    0.00    0.00   47.00    16  |__deptran_server
04:47:00 AM  1011         -   3640319   46.00    1.00    0.00    0.00   47.00    30  |__deptran_server
04:47:00 AM  1011         -   3640321   47.00    1.00    0.00    0.00   48.00    50  |__deptran_server
04:47:00 AM  1011         -   3640323   47.00    1.00    0.00    0.00   48.00    37  |__deptran_server
04:47:00 AM  1011         -   3640325   48.00    1.00    0.00    0.00   49.00    59  |__deptran_server
04:47:00 AM  1011         -   3640327   44.00    1.00    0.00    0.00   45.00    19  |__deptran_server

04:47:00 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:47:01 AM  1011   3640300         -  589.00   45.00    0.00    0.00  634.00    28  deptran_server
04:47:01 AM  1011         -   3640305   63.00    3.00    0.00    0.00   66.00    60  |__deptran_server
04:47:01 AM  1011         -   3640306   11.00   11.00    0.00    1.00   22.00    44  |__deptran_server
04:47:01 AM  1011         -   3640307   93.00    3.00    0.00    0.00   96.00    52  |__deptran_server
04:47:01 AM  1011         -   3640308    6.00   16.00    0.00    1.00   22.00    63  |__deptran_server
04:47:01 AM  1011         -   3640309   57.00    3.00    0.00    0.00   60.00    23  |__deptran_server
04:47:01 AM  1011         -   3640310    8.00   13.00    0.00    1.00   21.00    51  |__deptran_server
04:47:01 AM  1011         -   3640315   48.00    1.00    0.00    0.00   49.00    34  |__deptran_server
04:47:01 AM  1011         -   3640317   48.00    0.00    0.00    0.00   48.00    54  |__deptran_server
