Linux 5.15.30-2-pve (zoo-003) 	06/29/2023 	_x86_64_	(64 CPU)

05:54:30 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:55:46 AM  1011         -   3654833   66.00    3.00    0.00    0.00   69.00    22  |__deptran_server
05:55:46 AM  1011         -   3654834   10.00   14.00    0.00    0.00   24.00    53  |__deptran_server
05:55:46 AM  1011         -   3654837   95.00    0.00    0.00    0.00   95.00     7  |__deptran_server
05:55:46 AM  1011         -   3654839   97.00    3.00    0.00    0.00  100.00    46  |__deptran_server
05:55:46 AM  1011         -   3654841   94.00    2.00    0.00    0.00   96.00     6  |__deptran_server
05:55:46 AM  1011         -   3654843   94.00    0.00    0.00    0.00   94.00     4  |__deptran_server
05:55:46 AM  1011         -   3654845   90.00    1.00    0.00    0.00   91.00    62  |__deptran_server
05:55:46 AM  1011         -   3654847   87.00    1.00    0.00    0.00   88.00    18  |__deptran_server
05:55:46 AM  1011         -   3654849   94.00    0.00    0.00    0.00   94.00    33  |__deptran_server
05:55:46 AM  1007   3655174         -    3.00    2.00    0.00    0.00    5.00    31  deptran_server
05:55:46 AM  1007         -   3655228    1.00    1.00    0.00    0.00    2.00    54  |__deptran_server
05:55:46 AM  1007         -   3655229    1.00    1.00    0.00    0.00    2.00    50  |__deptran_server
05:55:46 AM  1007         -   3655230    1.00    1.00    0.00    0.00    2.00    21  |__deptran_server

05:55:46 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:55:47 AM  1011   3654823         -  846.00   40.00    0.00    0.00  886.00     4  deptran_server
05:55:47 AM  1011         -   3654829   89.00    4.00    0.00    0.00   93.00    32  |__deptran_server
05:55:47 AM  1011         -   3654830    7.00   14.00    0.00    0.00   21.00    33  |__deptran_server
05:55:47 AM  1011         -   3654831   68.00    2.00    0.00    0.00   70.00    13  |__deptran_server
05:55:47 AM  1011         -   3654832   13.00    7.00    0.00    0.00   20.00    10  |__deptran_server
05:55:47 AM  1011         -   3654833   66.00    4.00    0.00    0.00   70.00    18  |__deptran_server
05:55:47 AM  1011         -   3654834   10.00   11.00    0.00    1.00   21.00    23  |__deptran_server
05:55:47 AM  1011         -   3654837   86.00    2.00    0.00    0.00   88.00     7  |__deptran_server
05:55:47 AM  1011         -   3654839   83.00    1.00    0.00    0.00   84.00    46  |__deptran_server
05:55:47 AM  1011         -   3654841   84.00    0.00    0.00    0.00   84.00     6  |__deptran_server
05:55:47 AM  1011         -   3654843   85.00    1.00    0.00    0.00   86.00     4  |__deptran_server
05:55:47 AM  1011         -   3654845   82.00    0.00    0.00    0.00   82.00    62  |__deptran_server
05:55:47 AM  1011         -   3654847   80.00    1.00    0.00    0.00   81.00    61  |__deptran_server
05:55:47 AM  1011         -   3654849   83.00    1.00    0.00    0.00   84.00    35  |__deptran_server

05:55:47 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:55:48 AM  1011   3654823         -  850.50   43.56    0.00    0.00  894.06     4  deptran_server
05:55:48 AM  1011         -   3654829   92.08    2.97    0.00    0.00   95.05    32  |__deptran_server
05:55:48 AM  1011         -   3654830    6.93   13.86    0.00    0.99   20.79    39  |__deptran_server
05:55:48 AM  1011         -   3654831   60.40    3.96    0.00    0.00   64.36    34  |__deptran_server
05:55:48 AM  1011         -   3654832    7.92   10.89    0.00    0.99   18.81    35  |__deptran_server
05:55:48 AM  1011         -   3654833   56.44    2.97    0.00    0.00   59.41    21  |__deptran_server
05:55:48 AM  1011         -   3654834    6.93   10.89    0.00    0.00   17.82    17  |__deptran_server
05:55:48 AM  1011         -   3654837   86.14    0.00    0.00    0.00   86.14     5  |__deptran_server
05:55:48 AM  1011         -   3654839   87.13    1.98    0.00    0.00   89.11    46  |__deptran_server
05:55:48 AM  1011         -   3654841   88.12    0.99    0.00    0.00   89.11     6  |__deptran_server
05:55:48 AM  1011         -   3654843   89.11    0.00    0.00    0.00   89.11     4  |__deptran_server
05:55:48 AM  1011         -   3654845   85.15    0.00    0.00    0.00   85.15    62  |__deptran_server
05:55:48 AM  1011         -   3654847   89.11    0.99    0.00    0.00   90.10    61  |__deptran_server
05:55:48 AM  1011         -   3654849   88.12    0.00    0.00    0.00   88.12    33  |__deptran_server

05:55:48 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:55:49 AM  1011   3654823         -  763.00   41.00    0.00    0.00  804.00     4  deptran_server
05:55:49 AM  1011         -   3654829   80.00    3.00    0.00    0.00   83.00    32  |__deptran_server
05:55:49 AM  1011         -   3654830    8.00   12.00    0.00    0.00   20.00    34  |__deptran_server
05:55:49 AM  1011         -   3654831   60.00    2.00    0.00    1.00   62.00    47  |__deptran_server
05:55:49 AM  1011         -   3654832    8.00   13.00    0.00    0.00   21.00    15  |__deptran_server
05:55:49 AM  1011         -   3654833   57.00    2.00    0.00    0.00   59.00    21  |__deptran_server
05:55:49 AM  1011         -   3654834    9.00   12.00    0.00    0.00   21.00    19  |__deptran_server
05:55:49 AM  1011         -   3654837   77.00    1.00    0.00    0.00   78.00     5  |__deptran_server
05:55:49 AM  1011         -   3654839   76.00    1.00    0.00    0.00   77.00    14  |__deptran_server
05:55:49 AM  1011         -   3654841   77.00    1.00    0.00    0.00   78.00     7  |__deptran_server
05:55:49 AM  1011         -   3654843   77.00    0.00    0.00    0.00   77.00     6  |__deptran_server
05:55:49 AM  1011         -   3654845   74.00    1.00    0.00    0.00   75.00    62  |__deptran_server
05:55:49 AM  1011         -   3654847   73.00    0.00    0.00    0.00   73.00    61  |__deptran_server
05:55:49 AM  1011         -   3654849   77.00    2.00    0.00    0.00   79.00    33  |__deptran_server

05:55:49 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:55:50 AM  1011   3654823         -  848.00   43.00    0.00    0.00  891.00     4  deptran_server
05:55:50 AM  1011         -   3654829   93.00    3.00    0.00    0.00   96.00    32  |__deptran_server
05:55:50 AM  1011         -   3654830    9.00   13.00    0.00    1.00   22.00     6  |__deptran_server
05:55:50 AM  1011         -   3654831   58.00    2.00    0.00    0.00   60.00    47  |__deptran_server
05:55:50 AM  1011         -   3654832    3.00   15.00    0.00    1.00   18.00    10  |__deptran_server
05:55:50 AM  1011         -   3654833   60.00    4.00    0.00    0.00   64.00    25  |__deptran_server
05:55:50 AM  1011         -   3654834    7.00   10.00    0.00    1.00   17.00    21  |__deptran_server
05:55:50 AM  1011         -   3654837   88.00    0.00    0.00    0.00   88.00     5  |__deptran_server
05:55:50 AM  1011         -   3654839   89.00    1.00    0.00    0.00   90.00    14  |__deptran_server
05:55:50 AM  1011         -   3654841   87.00    1.00    0.00    0.00   88.00     7  |__deptran_server
05:55:50 AM  1011         -   3654843   87.00    1.00    0.00    0.00   88.00     4  |__deptran_server
05:55:50 AM  1011         -   3654845   89.00    1.00    0.00    0.00   90.00    62  |__deptran_server
05:55:50 AM  1011         -   3654847   85.00    0.00    0.00    0.00   85.00    61  |__deptran_server
05:55:50 AM  1011         -   3654849   88.00    0.00    0.00    0.00   88.00    33  |__deptran_server

05:55:50 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:55:51 AM  1011   3654823         -  893.00   36.00    0.00    0.00  929.00     4  deptran_server
05:55:51 AM  1011         -   3654829   98.00    3.00    0.00    0.00  101.00    32  |__deptran_server
05:55:51 AM  1011         -   3654830   10.00   13.00    0.00    0.00   23.00    12  |__deptran_server
05:55:51 AM  1011         -   3654831   53.00    4.00    0.00    0.00   57.00    47  |__deptran_server
05:55:51 AM  1011         -   3654832    9.00   14.00    0.00    0.00   23.00    10  |__deptran_server
05:55:51 AM  1011         -   3654833   55.00    3.00    0.00    0.00   58.00    18  |__deptran_server
05:55:51 AM  1011         -   3654834   11.00   12.00    0.00    0.00   23.00    53  |__deptran_server
05:55:51 AM  1011         -   3654837   90.00    0.00    0.00    0.00   90.00     5  |__deptran_server
05:55:51 AM  1011         -   3654839   95.00    0.00    0.00    0.00   95.00    14  |__deptran_server
05:55:51 AM  1011         -   3654841   92.00    0.00    0.00    0.00   92.00     7  |__deptran_server
05:55:51 AM  1011         -   3654843   92.00    0.00    0.00    0.00   92.00     6  |__deptran_server
05:55:51 AM  1011         -   3654845   89.00    0.00    0.00    0.00   89.00    62  |__deptran_server
05:55:51 AM  1011         -   3654847   90.00    1.00    0.00    0.00   91.00    61  |__deptran_server
05:55:51 AM  1011         -   3654849   92.00    0.00    0.00    0.00   92.00    33  |__deptran_server

05:55:51 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:55:52 AM  1011   3654823         -  845.00   37.00    0.00    0.00  882.00     4  deptran_server
05:55:52 AM  1011         -   3654829   91.00    2.00    0.00    0.00   93.00    32  |__deptran_server
05:55:52 AM  1011         -   3654830    8.00   13.00    0.00    1.00   21.00    45  |__deptran_server
05:55:52 AM  1011         -   3654831   60.00    2.00    0.00    0.00   62.00    34  |__deptran_server
05:55:52 AM  1011         -   3654832   10.00   12.00    0.00    0.00   22.00    42  |__deptran_server
05:55:52 AM  1011         -   3654833   62.00    1.00    0.00    0.00   63.00    18  |__deptran_server
05:55:52 AM  1011         -   3654834    9.00   13.00    0.00    0.00   22.00    54  |__deptran_server
05:55:52 AM  1011         -   3654837   86.00    0.00    0.00    0.00   86.00     9  |__deptran_server
05:55:52 AM  1011         -   3654839   85.00    0.00    0.00    0.00   85.00    14  |__deptran_server
05:55:52 AM  1011         -   3654841   91.00    1.00    0.00    0.00   92.00     7  |__deptran_server
05:55:52 AM  1011         -   3654843   87.00    0.00    0.00    0.00   87.00     6  |__deptran_server
05:55:52 AM  1011         -   3654845   83.00    0.00    0.00    0.00   83.00    62  |__deptran_server
05:55:52 AM  1011         -   3654847   83.00    0.00    0.00    0.00   83.00    61  |__deptran_server
05:55:52 AM  1011         -   3654849   86.00    0.00    0.00    0.00   86.00    33  |__deptran_server

05:55:52 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:55:53 AM  1011   3654823         -  947.00   38.00    0.00    0.00  985.00     4  deptran_server
05:55:53 AM  1011         -   3654829  103.00    3.00    0.00    0.00  106.00    15  |__deptran_server
05:55:53 AM  1011         -   3654830   11.00   12.00    0.00    0.00   23.00    11  |__deptran_server
05:55:53 AM  1011         -   3654831   67.00    3.00    0.00    0.00   70.00    47  |__deptran_server
05:55:53 AM  1011         -   3654832    8.00   14.00    0.00    1.00   22.00     8  |__deptran_server
05:55:53 AM  1011         -   3654833   64.00    1.00    0.00    0.00   65.00    21  |__deptran_server
05:55:53 AM  1011         -   3654834   10.00   11.00    0.00    1.00   21.00    58  |__deptran_server
05:55:53 AM  1011         -   3654837  100.00    0.00    0.00    0.00  100.00     5  |__deptran_server
05:55:53 AM  1011         -   3654839   96.00    1.00    0.00    0.00   97.00    14  |__deptran_server
05:55:53 AM  1011         -   3654841   96.00    0.00    0.00    0.00   96.00     7  |__deptran_server
05:55:53 AM  1011         -   3654843   97.00    0.00    0.00    0.00   97.00     6  |__deptran_server
05:55:53 AM  1011         -   3654845   95.00    0.00    0.00    0.00   95.00    62  |__deptran_server
05:55:53 AM  1011         -   3654847   95.00    0.00    0.00    0.00   95.00    61  |__deptran_server
05:55:53 AM  1011         -   3654849   96.00    1.00    0.00    0.00   97.00    35  |__deptran_server

05:55:53 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:55:54 AM  1011   3654823         -  817.00   38.00    0.00    0.00  855.00     4  deptran_server
05:55:54 AM  1011         -   3654829   91.00    2.00    0.00    0.00   93.00     3  |__deptran_server
05:55:54 AM  1011         -   3654830    6.00   12.00    0.00    2.00   18.00     5  |__deptran_server
05:55:54 AM  1011         -   3654831   58.00    2.00    0.00    0.00   60.00    47  |__deptran_server
05:55:54 AM  1011         -   3654832    6.00   13.00    0.00    0.00   19.00    32  |__deptran_server
05:55:54 AM  1011         -   3654833   50.00    2.00    0.00    0.00   52.00    20  |__deptran_server
05:55:54 AM  1011         -   3654834    8.00   11.00    0.00    0.00   19.00    19  |__deptran_server
05:55:54 AM  1011         -   3654837   87.00    0.00    0.00    0.00   87.00     4  |__deptran_server
05:55:54 AM  1011         -   3654839   84.00    0.00    0.00    0.00   84.00    11  |__deptran_server
05:55:54 AM  1011         -   3654841   84.00    0.00    0.00    0.00   84.00     7  |__deptran_server
05:55:54 AM  1011         -   3654843   83.00    0.00    0.00    0.00   83.00     6  |__deptran_server
05:55:54 AM  1011         -   3654845   85.00    0.00    0.00    0.00   85.00    62  |__deptran_server
05:55:54 AM  1011         -   3654847   82.00    0.00    0.00    0.00   82.00    61  |__deptran_server
05:55:54 AM  1011         -   3654849   85.00    1.00    0.00    0.00   86.00     1  |__deptran_server

05:55:54 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:55:55 AM  1011   3654823         -  722.00   39.00    0.00    0.00  761.00     4  deptran_server
05:55:55 AM  1011         -   3654829   84.00    3.00    0.00    0.00   87.00     3  |__deptran_server
05:55:55 AM  1011         -   3654830    8.00   11.00    0.00    0.00   19.00     5  |__deptran_server
05:55:55 AM  1011         -   3654831   36.00    2.00    0.00    0.00   38.00    34  |__deptran_server
05:55:55 AM  1011         -   3654832    4.00   12.00    0.00    1.00   16.00    15  |__deptran_server
05:55:55 AM  1011         -   3654833   33.00    6.00    0.00    0.00   39.00    22  |__deptran_server
05:55:55 AM  1011         -   3654834    9.00    8.00    0.00    0.00   17.00    20  |__deptran_server
05:55:55 AM  1011         -   3654837   78.00    1.00    0.00    0.00   79.00     4  |__deptran_server
05:55:55 AM  1011         -   3654839   78.00    0.00    0.00    0.00   78.00    11  |__deptran_server
05:55:55 AM  1011         -   3654841   78.00    0.00    0.00    0.00   78.00     7  |__deptran_server
05:55:55 AM  1011         -   3654843   75.00    1.00    0.00    0.00   76.00     6  |__deptran_server
05:55:55 AM  1011         -   3654845   77.00    0.00    0.00    0.00   77.00    62  |__deptran_server
05:55:55 AM  1011         -   3654847   76.00    1.00    0.00    0.00   77.00    61  |__deptran_server
05:55:55 AM  1011         -   3654849   77.00    5.00    0.00    0.00   82.00     1  |__deptran_server

05:55:55 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:55:56 AM  1011   3654823         -  938.00   51.00    0.00    0.00  989.00     4  deptran_server
05:55:56 AM  1011         -   3654829  100.00    3.00    0.00    0.00  103.00     3  |__deptran_server
05:55:56 AM  1011         -   3654830    7.00   16.00    0.00    1.00   23.00    44  |__deptran_server
05:55:56 AM  1011         -   3654831   82.00    2.00    0.00    0.00   84.00    34  |__deptran_server
05:55:56 AM  1011         -   3654832    9.00   15.00    0.00    0.00   24.00    37  |__deptran_server
05:55:56 AM  1011         -   3654833   73.00    1.00    0.00    0.00   74.00    27  |__deptran_server
05:55:56 AM  1011         -   3654834    8.00   15.00    0.00    1.00   23.00    54  |__deptran_server
05:55:56 AM  1011         -   3654837   94.00    0.00    0.00    0.00   94.00     0  |__deptran_server
05:55:56 AM  1011         -   3654839   93.00    1.00    0.00    0.00   94.00    11  |__deptran_server
05:55:56 AM  1011         -   3654841   95.00    0.00    0.00    0.00   95.00     7  |__deptran_server
05:55:56 AM  1011         -   3654843   99.00    1.00    0.00    0.00  100.00     6  |__deptran_server
05:55:56 AM  1011         -   3654845   90.00    1.00    0.00    0.00   91.00    62  |__deptran_server
05:55:56 AM  1011         -   3654847   92.00    0.00    0.00    0.00   92.00    61  |__deptran_server
05:55:56 AM  1011         -   3654849   93.00    1.00    0.00    0.00   94.00    33  |__deptran_server

05:55:56 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:55:57 AM  1011   3654823         -  826.00   43.00    0.00    0.00  869.00     4  deptran_server
05:55:57 AM  1011         -   3654829   86.00    2.00    0.00    0.00   88.00    35  |__deptran_server
05:55:57 AM  1011         -   3654830    7.00   14.00    0.00    0.00   21.00    12  |__deptran_server
05:55:57 AM  1011         -   3654831   60.00    1.00    0.00    0.00   61.00    47  |__deptran_server
05:55:57 AM  1011         -   3654832    7.00   16.00    0.00    1.00   23.00     8  |__deptran_server
05:55:57 AM  1011         -   3654833   60.00    2.00    0.00    0.00   62.00    20  |__deptran_server
05:55:57 AM  1011         -   3654834   11.00   15.00    0.00    0.00   26.00    51  |__deptran_server
05:55:57 AM  1011         -   3654837   84.00    0.00    0.00    0.00   84.00    32  |__deptran_server
05:55:57 AM  1011         -   3654839   84.00    0.00    0.00    0.00   84.00    11  |__deptran_server
05:55:57 AM  1011         -   3654841   84.00    1.00    0.00    0.00   85.00     7  |__deptran_server
05:55:57 AM  1011         -   3654843   86.00    0.00    0.00    0.00   86.00     6  |__deptran_server
05:55:57 AM  1011         -   3654845   81.00    0.00    0.00    0.00   81.00    18  |__deptran_server
05:55:57 AM  1011         -   3654847   82.00    1.00    0.00    0.00   83.00    61  |__deptran_server
05:55:57 AM  1011         -   3654849   84.00    0.00    0.00    0.00   84.00    33  |__deptran_server

05:55:57 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:55:58 AM  1011   3654823         -  744.00   30.00    0.00    0.00  774.00     4  deptran_server
05:55:58 AM  1011         -   3654829   86.00    2.00    0.00    0.00   88.00    36  |__deptran_server
05:55:58 AM  1011         -   3654830    7.00   12.00    0.00    0.00   19.00    11  |__deptran_server
05:55:58 AM  1011         -   3654831   37.00    2.00    0.00    0.00   39.00    47  |__deptran_server
05:55:58 AM  1011         -   3654832    8.00   11.00    0.00    0.00   19.00    42  |__deptran_server
05:55:58 AM  1011         -   3654833   41.00    0.00    0.00    0.00   41.00    20  |__deptran_server
05:55:58 AM  1011         -   3654834    7.00   11.00    0.00    1.00   18.00    54  |__deptran_server
05:55:58 AM  1011         -   3654837   78.00    0.00    0.00    0.00   78.00    32  |__deptran_server
05:55:58 AM  1011         -   3654839   78.00    0.00    0.00    0.00   78.00     6  |__deptran_server
05:55:58 AM  1011         -   3654841   79.00    0.00    0.00    0.00   79.00     7  |__deptran_server
05:55:58 AM  1011         -   3654843   77.00    1.00    0.00    0.00   78.00     5  |__deptran_server
05:55:58 AM  1011         -   3654845   77.00    0.00    0.00    0.00   77.00    18  |__deptran_server
05:55:58 AM  1011         -   3654847   81.00    0.00    0.00    0.00   81.00    61  |__deptran_server
05:55:58 AM  1011         -   3654849   78.00    0.00    0.00    0.00   78.00    33  |__deptran_server

05:55:58 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:55:59 AM  1011   3654823         -  865.00   43.00    0.00    0.00  908.00     4  deptran_server
05:55:59 AM  1011         -   3654829   95.00    1.00    0.00    0.00   96.00    36  |__deptran_server
05:55:59 AM  1011         -   3654830    8.00   14.00    0.00    1.00   22.00    11  |__deptran_server
05:55:59 AM  1011         -   3654831   60.00    6.00    0.00    0.00   66.00    47  |__deptran_server
05:55:59 AM  1011         -   3654832   10.00   13.00    0.00    1.00   23.00    14  |__deptran_server
05:55:59 AM  1011         -   3654833   63.00    2.00    0.00    0.00   65.00    20  |__deptran_server
05:55:59 AM  1011         -   3654834    9.00   11.00    0.00    0.00   20.00    31  |__deptran_server
05:55:59 AM  1011         -   3654837   88.00    0.00    0.00    0.00   88.00    32  |__deptran_server
05:55:59 AM  1011         -   3654839   92.00    0.00    0.00    0.00   92.00     6  |__deptran_server
05:55:59 AM  1011         -   3654841   89.00    0.00    0.00    0.00   89.00     7  |__deptran_server
05:55:59 AM  1011         -   3654843   89.00    0.00    0.00    0.00   89.00     5  |__deptran_server
05:55:59 AM  1011         -   3654845   84.00    1.00    0.00    0.00   85.00    18  |__deptran_server
05:55:59 AM  1011         -   3654847   85.00    0.00    0.00    0.00   85.00    62  |__deptran_server
05:55:59 AM  1011         -   3654849   88.00    1.00    0.00    0.00   89.00     8  |__deptran_server

05:55:59 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:56:00 AM  1011   3654823         -  901.00   44.00    0.00    0.00  945.00     4  deptran_server
05:56:00 AM  1011         -   3654829   95.00    5.00    0.00    0.00  100.00    36  |__deptran_server
05:56:00 AM  1011         -   3654830    9.00   11.00    0.00    0.00   20.00    46  |__deptran_server
05:56:00 AM  1011         -   3654831   75.00    1.00    0.00    0.00   76.00     2  |__deptran_server
05:56:00 AM  1011         -   3654832    7.00   15.00    0.00    1.00   22.00    13  |__deptran_server
05:56:00 AM  1011         -   3654833   64.00    1.00    0.00    0.00   65.00    20  |__deptran_server
05:56:00 AM  1011         -   3654834    9.00   14.00    0.00    1.00   23.00    49  |__deptran_server
05:56:00 AM  1011         -   3654837   95.00    1.00    0.00    0.00   96.00    32  |__deptran_server
05:56:00 AM  1011         -   3654839   92.00    0.00    0.00    0.00   92.00     6  |__deptran_server
05:56:00 AM  1011         -   3654841   91.00    1.00    0.00    0.00   92.00     7  |__deptran_server
05:56:00 AM  1011         -   3654843   91.00    0.00    0.00    0.00   91.00     5  |__deptran_server
05:56:00 AM  1011         -   3654845   89.00    0.00    0.00    0.00   89.00    18  |__deptran_server
05:56:00 AM  1011         -   3654847   89.00    0.00    0.00    0.00   89.00    62  |__deptran_server
05:56:00 AM  1011         -   3654849   90.00    0.00    0.00    0.00   90.00     8  |__deptran_server

05:56:00 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:56:01 AM  1011   3654823         -  773.00   40.00    0.00    0.00  813.00     4  deptran_server
05:56:01 AM  1011         -   3654829   87.00    2.00    0.00    0.00   89.00    35  |__deptran_server
05:56:01 AM  1011         -   3654830    8.00   12.00    0.00    1.00   20.00    47  |__deptran_server
05:56:01 AM  1011         -   3654831   51.00    1.00    0.00    0.00   52.00    34  |__deptran_server
05:56:01 AM  1011         -   3654832    9.00   10.00    0.00    0.00   19.00    14  |__deptran_server
05:56:01 AM  1011         -   3654833   45.00    2.00    0.00    0.00   47.00    52  |__deptran_server
05:56:01 AM  1011         -   3654834    4.00   13.00    0.00    0.00   17.00    23  |__deptran_server
05:56:01 AM  1011         -   3654837   80.00    0.00    0.00    0.00   80.00    32  |__deptran_server
05:56:01 AM  1011         -   3654839   83.00    0.00    0.00    0.00   83.00     6  |__deptran_server
05:56:01 AM  1011         -   3654841   82.00    0.00    0.00    0.00   82.00     7  |__deptran_server
05:56:01 AM  1011         -   3654843   82.00    1.00    0.00    0.00   83.00     5  |__deptran_server
05:56:01 AM  1011         -   3654845   79.00    0.00    0.00    0.00   79.00    18  |__deptran_server
05:56:01 AM  1011         -   3654847   81.00    0.00    0.00    0.00   81.00    62  |__deptran_server
05:56:01 AM  1011         -   3654849   81.00    0.00    0.00    0.00   81.00     8  |__deptran_server

05:56:01 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:56:02 AM  1011   3654823         -  976.00   45.00    0.00    0.00 1021.00     4  deptran_server
05:56:02 AM  1011         -   3654829  106.00    2.00    0.00    0.00  108.00    35  |__deptran_server
05:56:02 AM  1011         -   3654830   10.00   13.00    0.00    1.00   23.00    45  |__deptran_server
05:56:02 AM  1011         -   3654831   71.00    3.00    0.00    0.00   74.00     1  |__deptran_server
05:56:02 AM  1011         -   3654832   10.00   13.00    0.00    0.00   23.00    32  |__deptran_server
05:56:02 AM  1011         -   3654833   72.00    1.00    0.00    0.00   73.00    52  |__deptran_server
05:56:02 AM  1011         -   3654834    6.00   18.00    0.00    0.00   24.00    29  |__deptran_server
05:56:02 AM  1011         -   3654837   99.00    0.00    0.00    0.00   99.00     4  |__deptran_server
05:56:02 AM  1011         -   3654839   99.00    1.00    0.00    0.00  100.00     6  |__deptran_server
05:56:02 AM  1011         -   3654841   99.00    1.00    0.00    0.00  100.00     7  |__deptran_server
05:56:02 AM  1011         -   3654843   99.00    0.00    0.00    0.00   99.00     5  |__deptran_server
05:56:02 AM  1011         -   3654845   97.00    1.00    0.00    0.00   98.00    18  |__deptran_server
05:56:02 AM  1011         -   3654847   97.00    1.00    0.00    0.00   98.00    62  |__deptran_server
05:56:02 AM  1011         -   3654849   99.00    1.00    0.00    0.00  100.00     8  |__deptran_server

05:56:02 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:56:03 AM  1011   3654823         -  701.00   38.00    0.00    0.00  739.00     4  deptran_server
05:56:03 AM  1011         -   3654829   79.00    2.00    0.00    0.00   81.00    35  |__deptran_server
05:56:03 AM  1011         -   3654830    5.00   14.00    0.00    1.00   19.00     7  |__deptran_server
05:56:03 AM  1011         -   3654831   41.00    3.00    0.00    0.00   44.00    47  |__deptran_server
05:56:03 AM  1011         -   3654832    6.00   10.00    0.00    1.00   16.00    36  |__deptran_server
05:56:03 AM  1011         -   3654833   39.00    2.00    0.00    0.00   41.00    52  |__deptran_server
05:56:03 AM  1011         -   3654834    5.00   10.00    0.00    1.00   15.00    17  |__deptran_server
05:56:03 AM  1011         -   3654837   75.00    1.00    0.00    0.00   76.00     6  |__deptran_server
05:56:03 AM  1011         -   3654839   77.00    0.00    0.00    0.00   77.00    34  |__deptran_server
05:56:03 AM  1011         -   3654841   75.00    1.00    0.00    0.00   76.00     8  |__deptran_server
05:56:03 AM  1011         -   3654843   75.00    1.00    0.00    0.00   76.00     9  |__deptran_server
05:56:03 AM  1011         -   3654845   74.00    0.00    0.00    0.00   74.00    62  |__deptran_server
05:56:03 AM  1011         -   3654847   72.00    1.00    0.00    0.00   73.00    61  |__deptran_server
05:56:03 AM  1011         -   3654849   75.00    0.00    0.00    0.00   75.00    33  |__deptran_server
05:56:03 AM  1007   3655174         -    1.00    0.00    0.00    0.00    1.00    30  deptran_server

05:56:03 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:56:04 AM  1011   3654823         -  880.00   37.00    0.00    0.00  917.00     4  deptran_server
05:56:04 AM  1011         -   3654829   95.00    2.00    0.00    0.00   97.00    35  |__deptran_server
05:56:04 AM  1011         -   3654830    7.00   14.00    0.00    0.00   21.00    41  |__deptran_server
05:56:04 AM  1011         -   3654831   60.00    2.00    0.00    0.00   62.00    47  |__deptran_server
05:56:04 AM  1011         -   3654832    9.00   15.00    0.00    1.00   24.00    46  |__deptran_server
05:56:04 AM  1011         -   3654833   59.00    2.00    0.00    0.00   61.00    52  |__deptran_server
05:56:04 AM  1011         -   3654834    9.00   13.00    0.00    0.00   22.00    62  |__deptran_server
05:56:04 AM  1011         -   3654837   90.00    0.00    0.00    0.00   90.00     6  |__deptran_server
05:56:04 AM  1011         -   3654839   92.00    0.00    0.00    0.00   92.00    34  |__deptran_server
05:56:04 AM  1011         -   3654841   88.00    0.00    0.00    0.00   88.00     8  |__deptran_server
05:56:04 AM  1011         -   3654843   89.00    1.00    0.00    0.00   90.00     5  |__deptran_server
05:56:04 AM  1011         -   3654845   89.00    0.00    0.00    0.00   89.00    18  |__deptran_server
05:56:04 AM  1011         -   3654847   88.00    0.00    0.00    0.00   88.00    61  |__deptran_server
05:56:04 AM  1011         -   3654849   90.00    0.00    0.00    0.00   90.00    33  |__deptran_server

05:56:04 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:56:05 AM  1011   3654823         -  898.00   41.00    0.00    0.00  939.00     4  deptran_server
05:56:05 AM  1011         -   3654829   96.00    3.00    0.00    0.00   99.00    35  |__deptran_server
05:56:05 AM  1011         -   3654830    9.00   12.00    0.00    1.00   21.00    43  |__deptran_server
05:56:05 AM  1011         -   3654831   67.00    3.00    0.00    0.00   70.00    47  |__deptran_server
05:56:05 AM  1011         -   3654832    7.00   14.00    0.00    0.00   21.00    38  |__deptran_server
05:56:05 AM  1011         -   3654833   70.00    2.00    0.00    0.00   72.00    52  |__deptran_server
