Linux 5.15.30-2-pve (zoo-003) 	06/29/2023 	_x86_64_	(64 CPU)

05:34:46 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:27 AM  1011         -   3650052   88.41    1.93    0.00    0.00   90.34     6  |__deptran_server
05:35:27 AM  1011         -   3650053    6.76   13.04    0.00    0.97   19.81    19  |__deptran_server
05:35:27 AM  1011         -   3650054   59.90    0.97    0.00    0.00   60.87    34  |__deptran_server
05:35:27 AM  1011         -   3650055    9.18   10.14    0.00    0.97   19.32    20  |__deptran_server
05:35:27 AM  1011         -   3650073   77.29    0.48    0.00    0.00   77.78    45  |__deptran_server
05:35:27 AM  1011         -   3650075   77.29    0.00    0.00    0.00   77.29    36  |__deptran_server
05:35:27 AM  1011         -   3650077   76.81    0.00    0.00    0.00   76.81    28  |__deptran_server
05:35:27 AM  1011         -   3650079   77.78    0.48    0.00    0.00   78.26    55  |__deptran_server
05:35:27 AM  1011         -   3650081   81.16    0.00    0.00    0.00   81.16    59  |__deptran_server
05:35:27 AM  1011         -   3650083   80.19    0.48    0.00    0.00   80.68    41  |__deptran_server
05:35:27 AM  1011         -   3650085   76.81    0.00    0.00    0.00   76.81    53  |__deptran_server

05:35:27 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:28 AM  1011   3650039         -  934.00   37.00    0.00    0.00  971.00    41  deptran_server
05:35:28 AM  1011         -   3650050   70.00    2.00    0.00    0.00   72.00    11  |__deptran_server
05:35:28 AM  1011         -   3650051    8.00   13.00    0.00    1.00   21.00    45  |__deptran_server
05:35:28 AM  1011         -   3650052  105.00    3.00    0.00    0.00  108.00     6  |__deptran_server
05:35:28 AM  1011         -   3650053   13.00    9.00    0.00    0.00   22.00    58  |__deptran_server
05:35:28 AM  1011         -   3650054   76.00    1.00    0.00    0.00   77.00    34  |__deptran_server
05:35:28 AM  1011         -   3650055   11.00   12.00    0.00    0.00   23.00    56  |__deptran_server
05:35:28 AM  1011         -   3650073   92.00    0.00    0.00    0.00   92.00    12  |__deptran_server
05:35:28 AM  1011         -   3650075   92.00    0.00    0.00    0.00   92.00    36  |__deptran_server
05:35:28 AM  1011         -   3650077   93.00    0.00    0.00    0.00   93.00    35  |__deptran_server
05:35:28 AM  1011         -   3650079   98.00    1.00    0.00    0.00   99.00    55  |__deptran_server
05:35:28 AM  1011         -   3650081   93.00    0.00    0.00    0.00   93.00    59  |__deptran_server
05:35:28 AM  1011         -   3650083   91.00    0.00    0.00    0.00   91.00    41  |__deptran_server
05:35:28 AM  1011         -   3650085   91.00    0.00    0.00    0.00   91.00    53  |__deptran_server

05:35:28 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:29 AM  1011   3650039         -  880.00   36.00    0.00    0.00  916.00    41  deptran_server
05:35:29 AM  1011         -   3650050   72.00    1.00    0.00    0.00   73.00    11  |__deptran_server
05:35:29 AM  1011         -   3650051   12.00   12.00    0.00    1.00   24.00    40  |__deptran_server
05:35:29 AM  1011         -   3650052   95.00    3.00    0.00    0.00   98.00     6  |__deptran_server
05:35:29 AM  1011         -   3650053   11.00   12.00    0.00    1.00   23.00    25  |__deptran_server
05:35:29 AM  1011         -   3650054   76.00    1.00    0.00    0.00   77.00    34  |__deptran_server
05:35:29 AM  1011         -   3650055   13.00   11.00    0.00    1.00   24.00    31  |__deptran_server
05:35:29 AM  1011         -   3650073   83.00    0.00    0.00    0.00   83.00    12  |__deptran_server
05:35:29 AM  1011         -   3650075   86.00    0.00    0.00    0.00   86.00    36  |__deptran_server
05:35:29 AM  1011         -   3650077   93.00    0.00    0.00    0.00   93.00    35  |__deptran_server
05:35:29 AM  1011         -   3650079   85.00    0.00    0.00    0.00   85.00    23  |__deptran_server
05:35:29 AM  1011         -   3650081   84.00    0.00    0.00    0.00   84.00    59  |__deptran_server
05:35:29 AM  1011         -   3650083   83.00    0.00    0.00    0.00   83.00    41  |__deptran_server
05:35:29 AM  1011         -   3650085   82.00    1.00    0.00    0.00   83.00    53  |__deptran_server

05:35:29 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:30 AM  1011   3650039         -  715.00   29.00    0.00    0.00  744.00    41  deptran_server
05:35:30 AM  1011         -   3650050   45.00    1.00    0.00    0.00   46.00    11  |__deptran_server
05:35:30 AM  1011         -   3650051    7.00   11.00    0.00    1.00   18.00    40  |__deptran_server
05:35:30 AM  1011         -   3650052   83.00    2.00    0.00    0.00   85.00     6  |__deptran_server
05:35:30 AM  1011         -   3650053    8.00   10.00    0.00    0.00   18.00    54  |__deptran_server
05:35:30 AM  1011         -   3650054   46.00    1.00    0.00    0.00   47.00    34  |__deptran_server
05:35:30 AM  1011         -   3650055    9.00    9.00    0.00    0.00   18.00    49  |__deptran_server
05:35:30 AM  1011         -   3650073   71.00    0.00    0.00    0.00   71.00    12  |__deptran_server
05:35:30 AM  1011         -   3650075   79.00    1.00    0.00    0.00   80.00    36  |__deptran_server
05:35:30 AM  1011         -   3650077   72.00    1.00    0.00    0.00   73.00    15  |__deptran_server
05:35:30 AM  1011         -   3650079   73.00    0.00    0.00    0.00   73.00    23  |__deptran_server
05:35:30 AM  1011         -   3650081   70.00    0.00    0.00    0.00   70.00    59  |__deptran_server
05:35:30 AM  1011         -   3650083   72.00    1.00    0.00    0.00   73.00    16  |__deptran_server
05:35:30 AM  1011         -   3650085   72.00    0.00    0.00    0.00   72.00    53  |__deptran_server

05:35:30 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:31 AM  1011   3650039         -  869.00   40.00    0.00    0.00  909.00    41  deptran_server
05:35:31 AM  1011         -   3650050   66.00    2.00    0.00    0.00   68.00    11  |__deptran_server
05:35:31 AM  1011         -   3650051   10.00   11.00    0.00    0.00   21.00    10  |__deptran_server
05:35:31 AM  1011         -   3650052  100.00    2.00    0.00    0.00  102.00     6  |__deptran_server
05:35:31 AM  1011         -   3650053    9.00   13.00    0.00    1.00   22.00    22  |__deptran_server
05:35:31 AM  1011         -   3650054   65.00    3.00    0.00    0.00   68.00    34  |__deptran_server
05:35:31 AM  1011         -   3650055   10.00   11.00    0.00    1.00   21.00    54  |__deptran_server
05:35:31 AM  1011         -   3650073   85.00    1.00    0.00    0.00   86.00    45  |__deptran_server
05:35:31 AM  1011         -   3650075   87.00    1.00    0.00    0.00   88.00    36  |__deptran_server
05:35:31 AM  1011         -   3650077   86.00    0.00    0.00    0.00   86.00    15  |__deptran_server
05:35:31 AM  1011         -   3650079   86.00    1.00    0.00    0.00   87.00    23  |__deptran_server
05:35:31 AM  1011         -   3650081   86.00    0.00    0.00    0.00   86.00    24  |__deptran_server
05:35:31 AM  1011         -   3650083   85.00    0.00    0.00    0.00   85.00    16  |__deptran_server
05:35:31 AM  1011         -   3650085   91.00    0.00    0.00    0.00   91.00    53  |__deptran_server

05:35:31 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:32 AM  1011   3650039         -  886.00   46.00    0.00    0.00  932.00    41  deptran_server
05:35:32 AM  1011         -   3650050   70.00    1.00    0.00    0.00   71.00    11  |__deptran_server
05:35:32 AM  1011         -   3650051    9.00   12.00    0.00    1.00   21.00     9  |__deptran_server
05:35:32 AM  1011         -   3650052   94.00    5.00    0.00    0.00   99.00     6  |__deptran_server
05:35:32 AM  1011         -   3650053   11.00   13.00    0.00    1.00   24.00    19  |__deptran_server
05:35:32 AM  1011         -   3650054   79.00    0.00    0.00    0.00   79.00    34  |__deptran_server
05:35:32 AM  1011         -   3650055    8.00   15.00    0.00    0.00   23.00    53  |__deptran_server
05:35:32 AM  1011         -   3650073   93.00    1.00    0.00    0.00   94.00    45  |__deptran_server
05:35:32 AM  1011         -   3650075   86.00    1.00    0.00    0.00   87.00    36  |__deptran_server
05:35:32 AM  1011         -   3650077   86.00    0.00    0.00    0.00   86.00    15  |__deptran_server
05:35:32 AM  1011         -   3650079   86.00    0.00    0.00    0.00   86.00    54  |__deptran_server
05:35:32 AM  1011         -   3650081   88.00    1.00    0.00    0.00   89.00    24  |__deptran_server
05:35:32 AM  1011         -   3650083   85.00    0.00    0.00    0.00   85.00    16  |__deptran_server
05:35:32 AM  1011         -   3650085   85.00    1.00    0.00    0.00   86.00    25  |__deptran_server

05:35:32 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:33 AM  1011   3650039         -  810.00   41.00    0.00    0.00  851.00    41  deptran_server
05:35:33 AM  1011         -   3650050   72.00    3.00    0.00    0.00   75.00    12  |__deptran_server
05:35:33 AM  1011         -   3650051    8.00   15.00    0.00    0.00   23.00     0  |__deptran_server
05:35:33 AM  1011         -   3650052   86.00    2.00    0.00    0.00   88.00     6  |__deptran_server
05:35:33 AM  1011         -   3650053    8.00   12.00    0.00    1.00   20.00    19  |__deptran_server
05:35:33 AM  1011         -   3650054   64.00    3.00    0.00    0.00   67.00    40  |__deptran_server
05:35:33 AM  1011         -   3650055   11.00   11.00    0.00    1.00   22.00    55  |__deptran_server
05:35:33 AM  1011         -   3650073   79.00    0.00    0.00    0.00   79.00    45  |__deptran_server
05:35:33 AM  1011         -   3650075   78.00    1.00    0.00    0.00   79.00    36  |__deptran_server
05:35:33 AM  1011         -   3650077   78.00    1.00    0.00    0.00   79.00    15  |__deptran_server
05:35:33 AM  1011         -   3650079   80.00    0.00    0.00    0.00   80.00    54  |__deptran_server
05:35:33 AM  1011         -   3650081   83.00    0.00    0.00    0.00   83.00    14  |__deptran_server
05:35:33 AM  1011         -   3650083   81.00    0.00    0.00    0.00   81.00    18  |__deptran_server
05:35:33 AM  1011         -   3650085   76.00    0.00    0.00    0.00   76.00    25  |__deptran_server

05:35:33 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:34 AM  1011   3650039         -  838.00   43.00    0.00    0.00  881.00    41  deptran_server
05:35:34 AM  1011         -   3650050   69.00    1.00    0.00    0.00   70.00    12  |__deptran_server
05:35:34 AM  1011         -   3650051    8.00   14.00    0.00    1.00   22.00     3  |__deptran_server
05:35:34 AM  1011         -   3650052   90.00    2.00    0.00    0.00   92.00     6  |__deptran_server
05:35:34 AM  1011         -   3650053    8.00   14.00    0.00    0.00   22.00    23  |__deptran_server
05:35:34 AM  1011         -   3650054   76.00    1.00    0.00    0.00   77.00    34  |__deptran_server
05:35:34 AM  1011         -   3650055   10.00   11.00    0.00    0.00   21.00    24  |__deptran_server
05:35:34 AM  1011         -   3650073   82.00    1.00    0.00    0.00   83.00    45  |__deptran_server
05:35:34 AM  1011         -   3650075   81.00    0.00    0.00    0.00   81.00    36  |__deptran_server
05:35:34 AM  1011         -   3650077   86.00    0.00    0.00    0.00   86.00    32  |__deptran_server
05:35:34 AM  1011         -   3650079   83.00    1.00    0.00    0.00   84.00    54  |__deptran_server
05:35:34 AM  1011         -   3650081   81.00    0.00    0.00    0.00   81.00    14  |__deptran_server
05:35:34 AM  1011         -   3650083   79.00    0.00    0.00    0.00   79.00    18  |__deptran_server
05:35:34 AM  1011         -   3650085   82.00    0.00    0.00    0.00   82.00    25  |__deptran_server

05:35:34 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:35 AM  1011   3650039         -  879.00   42.00    0.00    0.00  921.00    41  deptran_server
05:35:35 AM  1011         -   3650050   60.00    2.00    0.00    0.00   62.00     3  |__deptran_server
05:35:35 AM  1011         -   3650051    9.00   11.00    0.00    0.00   20.00    41  |__deptran_server
05:35:35 AM  1011         -   3650052  102.00    2.00    0.00    0.00  104.00     6  |__deptran_server
05:35:35 AM  1011         -   3650053   13.00   11.00    0.00    1.00   24.00    53  |__deptran_server
05:35:35 AM  1011         -   3650054   63.00    1.00    0.00    0.00   64.00    34  |__deptran_server
05:35:35 AM  1011         -   3650055    8.00   12.00    0.00    1.00   20.00    23  |__deptran_server
05:35:35 AM  1011         -   3650073   88.00    0.00    0.00    0.00   88.00    45  |__deptran_server
05:35:35 AM  1011         -   3650075   89.00    0.00    0.00    0.00   89.00    36  |__deptran_server
05:35:35 AM  1011         -   3650077   87.00    1.00    0.00    0.00   88.00    28  |__deptran_server
05:35:35 AM  1011         -   3650079   88.00    0.00    0.00    0.00   88.00    54  |__deptran_server
05:35:35 AM  1011         -   3650081   87.00    1.00    0.00    0.00   88.00    14  |__deptran_server
05:35:35 AM  1011         -   3650083   92.00    1.00    0.00    0.00   93.00    18  |__deptran_server
05:35:35 AM  1011         -   3650085   91.00    1.00    0.00    0.00   92.00    25  |__deptran_server

05:35:35 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:36 AM  1011   3650039         -  851.00   47.00    0.00    0.00  898.00    41  deptran_server
05:35:36 AM  1011         -   3650050   68.00    4.00    0.00    0.00   72.00    12  |__deptran_server
05:35:36 AM  1011         -   3650051    7.00   18.00    0.00    1.00   25.00     1  |__deptran_server
05:35:36 AM  1011         -   3650052   92.00    3.00    0.00    0.00   95.00     6  |__deptran_server
05:35:36 AM  1011         -   3650053   12.00   12.00    0.00    0.00   24.00    60  |__deptran_server
05:35:36 AM  1011         -   3650054   68.00    2.00    0.00    0.00   70.00    40  |__deptran_server
05:35:36 AM  1011         -   3650055   14.00   12.00    0.00    0.00   26.00    27  |__deptran_server
05:35:36 AM  1011         -   3650073   82.00    0.00    0.00    0.00   82.00    45  |__deptran_server
05:35:36 AM  1011         -   3650075   83.00    0.00    0.00    0.00   83.00    36  |__deptran_server
05:35:36 AM  1011         -   3650077   82.00    1.00    0.00    0.00   83.00    28  |__deptran_server
05:35:36 AM  1011         -   3650079   86.00    0.00    0.00    0.00   86.00    54  |__deptran_server
05:35:36 AM  1011         -   3650081   88.00    0.00    0.00    0.00   88.00    14  |__deptran_server
05:35:36 AM  1011         -   3650083   85.00    0.00    0.00    0.00   85.00    21  |__deptran_server
05:35:36 AM  1011         -   3650085   83.00    0.00    0.00    0.00   83.00    25  |__deptran_server

05:35:36 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:37 AM  1011   3650039         -  808.00   50.00    0.00    0.00  858.00    41  deptran_server
05:35:37 AM  1011         -   3650050   82.00    2.00    0.00    0.00   84.00    32  |__deptran_server
05:35:37 AM  1011         -   3650051    9.00   15.00    0.00    1.00   24.00    47  |__deptran_server
05:35:37 AM  1011         -   3650052   85.00    3.00    0.00    0.00   88.00     6  |__deptran_server
05:35:37 AM  1011         -   3650053    9.00   12.00    0.00    1.00   21.00    56  |__deptran_server
05:35:37 AM  1011         -   3650054   67.00    2.00    0.00    0.00   69.00    40  |__deptran_server
05:35:37 AM  1011         -   3650055    6.00   15.00    0.00    1.00   21.00    27  |__deptran_server
05:35:37 AM  1011         -   3650073   77.00    1.00    0.00    0.00   78.00    45  |__deptran_server
05:35:37 AM  1011         -   3650075   77.00    0.00    0.00    0.00   77.00    36  |__deptran_server
05:35:37 AM  1011         -   3650077   80.00    0.00    0.00    0.00   80.00    60  |__deptran_server
05:35:37 AM  1011         -   3650079   82.00    1.00    0.00    0.00   83.00    54  |__deptran_server
05:35:37 AM  1011         -   3650081   75.00    0.00    0.00    0.00   75.00    14  |__deptran_server
05:35:37 AM  1011         -   3650083   77.00    1.00    0.00    0.00   78.00    21  |__deptran_server
05:35:37 AM  1011         -   3650085   75.00    1.00    0.00    0.00   76.00    25  |__deptran_server

05:35:37 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:38 AM  1011   3650039         -  887.00   45.00    0.00    0.00  932.00    41  deptran_server
05:35:38 AM  1011         -   3650050   73.00    0.00    0.00    0.00   73.00    32  |__deptran_server
05:35:38 AM  1011         -   3650051    9.00   15.00    0.00    0.00   24.00    15  |__deptran_server
05:35:38 AM  1011         -   3650052   98.00    3.00    0.00    0.00  101.00     6  |__deptran_server
05:35:38 AM  1011         -   3650053    7.00   14.00    0.00    1.00   21.00    56  |__deptran_server
05:35:38 AM  1011         -   3650054   73.00    1.00    0.00    0.00   74.00    34  |__deptran_server
05:35:38 AM  1011         -   3650055    7.00   17.00    0.00    1.00   24.00    19  |__deptran_server
05:35:38 AM  1011         -   3650073   85.00    1.00    0.00    0.00   86.00    45  |__deptran_server
05:35:38 AM  1011         -   3650075   92.00    1.00    0.00    0.00   93.00    36  |__deptran_server
05:35:38 AM  1011         -   3650077   91.00    1.00    0.00    0.00   92.00    60  |__deptran_server
05:35:38 AM  1011         -   3650079   89.00    1.00    0.00    0.00   90.00    54  |__deptran_server
05:35:38 AM  1011         -   3650081   83.00    1.00    0.00    0.00   84.00    14  |__deptran_server
05:35:38 AM  1011         -   3650083   87.00    0.00    0.00    0.00   87.00    21  |__deptran_server
05:35:38 AM  1011         -   3650085   84.00    1.00    0.00    0.00   85.00    25  |__deptran_server

05:35:38 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:39 AM  1011   3650039         -  860.00   33.00    0.00    0.00  893.00    41  deptran_server
05:35:39 AM  1011         -   3650050   67.00    1.00    0.00    0.00   68.00    32  |__deptran_server
05:35:39 AM  1011         -   3650051    8.00   13.00    0.00    1.00   21.00     1  |__deptran_server
05:35:39 AM  1011         -   3650052   95.00    1.00    0.00    0.00   96.00     6  |__deptran_server
05:35:39 AM  1011         -   3650053   11.00   13.00    0.00    0.00   24.00    25  |__deptran_server
05:35:39 AM  1011         -   3650054   66.00    0.00    0.00    0.00   66.00     8  |__deptran_server
05:35:39 AM  1011         -   3650055    9.00   12.00    0.00    0.00   21.00    57  |__deptran_server
05:35:39 AM  1011         -   3650073   84.00    0.00    0.00    0.00   84.00    45  |__deptran_server
05:35:39 AM  1011         -   3650075   85.00    1.00    0.00    0.00   86.00    36  |__deptran_server
05:35:39 AM  1011         -   3650077   84.00    1.00    0.00    0.00   85.00    60  |__deptran_server
05:35:39 AM  1011         -   3650079   84.00    0.00    0.00    0.00   84.00    54  |__deptran_server
05:35:39 AM  1011         -   3650081   82.00    0.00    0.00    0.00   82.00    14  |__deptran_server
05:35:39 AM  1011         -   3650083   84.00    0.00    0.00    0.00   84.00    16  |__deptran_server
05:35:39 AM  1011         -   3650085   90.00    0.00    0.00    0.00   90.00    53  |__deptran_server

05:35:39 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:40 AM  1011   3650039         -  721.00   31.00    0.00    0.00  752.00    41  deptran_server
05:35:40 AM  1011         -   3650050   52.00    0.00    0.00    0.00   52.00    32  |__deptran_server
05:35:40 AM  1011         -   3650051    7.00   11.00    0.00    0.00   18.00     2  |__deptran_server
05:35:40 AM  1011         -   3650052   78.00    4.00    0.00    0.00   82.00     6  |__deptran_server
05:35:40 AM  1011         -   3650053    9.00    8.00    0.00    0.00   17.00    61  |__deptran_server
05:35:40 AM  1011         -   3650054   60.00    2.00    0.00    0.00   62.00     8  |__deptran_server
05:35:40 AM  1011         -   3650055   11.00    9.00    0.00    0.00   20.00    20  |__deptran_server
05:35:40 AM  1011         -   3650073   75.00    1.00    0.00    0.00   76.00    45  |__deptran_server
05:35:40 AM  1011         -   3650075   70.00    1.00    0.00    0.00   71.00    35  |__deptran_server
05:35:40 AM  1011         -   3650077   72.00    0.00    0.00    0.00   72.00    60  |__deptran_server
05:35:40 AM  1011         -   3650079   72.00    0.00    0.00    0.00   72.00    23  |__deptran_server
05:35:40 AM  1011         -   3650081   70.00    1.00    0.00    0.00   71.00    14  |__deptran_server
05:35:40 AM  1011         -   3650083   71.00    1.00    0.00    0.00   72.00     7  |__deptran_server
05:35:40 AM  1011         -   3650085   71.00    0.00    0.00    0.00   71.00    53  |__deptran_server

05:35:40 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:41 AM  1011   3650039         -  934.00   47.00    0.00    0.00  981.00    41  deptran_server
05:35:41 AM  1011         -   3650050   65.00    2.00    0.00    0.00   67.00    32  |__deptran_server
05:35:41 AM  1011         -   3650051   10.00   15.00    0.00    2.00   25.00     8  |__deptran_server
05:35:41 AM  1011         -   3650052  102.00    3.00    0.00    0.00  105.00     6  |__deptran_server
05:35:41 AM  1011         -   3650053   12.00   15.00    0.00    1.00   27.00    63  |__deptran_server
05:35:41 AM  1011         -   3650054   77.00    1.00    0.00    0.00   78.00    34  |__deptran_server
05:35:41 AM  1011         -   3650055   10.00   16.00    0.00    1.00   26.00    16  |__deptran_server
05:35:41 AM  1011         -   3650073   94.00    0.00    0.00    0.00   94.00    45  |__deptran_server
05:35:41 AM  1011         -   3650075   92.00    0.00    0.00    0.00   92.00    35  |__deptran_server
05:35:41 AM  1011         -   3650077   92.00    0.00    0.00    0.00   92.00    60  |__deptran_server
05:35:41 AM  1011         -   3650079   91.00    0.00    0.00    0.00   91.00    23  |__deptran_server
05:35:41 AM  1011         -   3650081   95.00    0.00    0.00    0.00   95.00    14  |__deptran_server
05:35:41 AM  1011         -   3650083   96.00    0.00    0.00    0.00   96.00     7  |__deptran_server
05:35:41 AM  1011         -   3650085   91.00    1.00    0.00    0.00   92.00    53  |__deptran_server

05:35:41 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:42 AM  1011   3650039         -  790.10   39.60    0.00    0.00  829.70    41  deptran_server
05:35:42 AM  1011         -   3650050   65.35    1.98    0.00    0.00   67.33    32  |__deptran_server
05:35:42 AM  1011         -   3650051    9.90   10.89    0.00    0.00   20.79    10  |__deptran_server
05:35:42 AM  1011         -   3650052   87.13    1.98    0.00    0.00   89.11     6  |__deptran_server
05:35:42 AM  1011         -   3650053    8.91   12.87    0.00    0.99   21.78    58  |__deptran_server
05:35:42 AM  1011         -   3650054   66.34    0.99    0.00    0.00   67.33    34  |__deptran_server
05:35:42 AM  1011         -   3650055    7.92   12.87    0.00    0.00   20.79    17  |__deptran_server
05:35:42 AM  1011         -   3650073   77.23    0.00    0.00    0.00   77.23    45  |__deptran_server
05:35:42 AM  1011         -   3650075   76.24    0.00    0.00    0.00   76.24    35  |__deptran_server
05:35:42 AM  1011         -   3650077   78.22    0.00    0.00    0.00   78.22    60  |__deptran_server
05:35:42 AM  1011         -   3650079   78.22    0.00    0.00    0.00   78.22    54  |__deptran_server
05:35:42 AM  1011         -   3650081   77.23    0.99    0.00    0.00   78.22    14  |__deptran_server
05:35:42 AM  1011         -   3650083   75.25    0.00    0.00    0.00   75.25     7  |__deptran_server
05:35:42 AM  1011         -   3650085   76.24    0.00    0.00    0.00   76.24    53  |__deptran_server

05:35:42 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:43 AM  1011   3650039         -  793.00   38.00    0.00    0.00  831.00    41  deptran_server
05:35:43 AM  1011         -   3650050   65.00    1.00    0.00    0.00   66.00    32  |__deptran_server
05:35:43 AM  1011         -   3650051    7.00   14.00    0.00    1.00   21.00    42  |__deptran_server
05:35:43 AM  1011         -   3650052   85.00    3.00    0.00    0.00   88.00     6  |__deptran_server
05:35:43 AM  1011         -   3650053    8.00   11.00    0.00    0.00   19.00    25  |__deptran_server
05:35:43 AM  1011         -   3650054   68.00    2.00    0.00    0.00   70.00    34  |__deptran_server
05:35:43 AM  1011         -   3650055    7.00   13.00    0.00    1.00   20.00    28  |__deptran_server
05:35:43 AM  1011         -   3650073   78.00    1.00    0.00    0.00   79.00    45  |__deptran_server
05:35:43 AM  1011         -   3650075   77.00    1.00    0.00    0.00   78.00    35  |__deptran_server
05:35:43 AM  1011         -   3650077   75.00    1.00    0.00    0.00   76.00    62  |__deptran_server
05:35:43 AM  1011         -   3650079   78.00    1.00    0.00    0.00   79.00    54  |__deptran_server
05:35:43 AM  1011         -   3650081   78.00    0.00    0.00    0.00   78.00    14  |__deptran_server
05:35:43 AM  1011         -   3650083   78.00    0.00    0.00    0.00   78.00     7  |__deptran_server
05:35:43 AM  1011         -   3650085   81.00    1.00    0.00    0.00   82.00    53  |__deptran_server

05:35:43 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:44 AM  1011   3650039         -  891.00   37.00    0.00    0.00  928.00    41  deptran_server
05:35:44 AM  1011         -   3650050   61.00    0.00    0.00    0.00   61.00    32  |__deptran_server
05:35:44 AM  1011         -   3650051    8.00   13.00    0.00    0.00   21.00    11  |__deptran_server
05:35:44 AM  1011         -   3650052  102.00    4.00    0.00    0.00  106.00     6  |__deptran_server
05:35:44 AM  1011         -   3650053   11.00   12.00    0.00    1.00   23.00    31  |__deptran_server
05:35:44 AM  1011         -   3650054   62.00    1.00    0.00    0.00   63.00     8  |__deptran_server
05:35:44 AM  1011         -   3650055    7.00   13.00    0.00    0.00   20.00    23  |__deptran_server
05:35:44 AM  1011         -   3650073   90.00    1.00    0.00    0.00   91.00    13  |__deptran_server
05:35:44 AM  1011         -   3650075   89.00    0.00    0.00    0.00   89.00    35  |__deptran_server
05:35:44 AM  1011         -   3650077   88.00    1.00    0.00    0.00   89.00    62  |__deptran_server
05:35:44 AM  1011         -   3650079   89.00    0.00    0.00    0.00   89.00    54  |__deptran_server
05:35:44 AM  1011         -   3650081   90.00    0.00    0.00    0.00   90.00    14  |__deptran_server
05:35:44 AM  1011         -   3650083   96.00    1.00    0.00    0.00   97.00     7  |__deptran_server
05:35:44 AM  1011         -   3650085   88.00    0.00    0.00    0.00   88.00    53  |__deptran_server

05:35:44 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:45 AM  1011   3650039         -  749.00   27.00    0.00    0.00  776.00    41  deptran_server
05:35:45 AM  1011         -   3650050   52.00    1.00    0.00    0.00   53.00    32  |__deptran_server
05:35:45 AM  1011         -   3650051    6.00   12.00    0.00    0.00   18.00    13  |__deptran_server
05:35:45 AM  1011         -   3650052   86.00    1.00    0.00    0.00   87.00     6  |__deptran_server
05:35:45 AM  1011         -   3650053   10.00    9.00    0.00    0.00   19.00    18  |__deptran_server
05:35:45 AM  1011         -   3650054   53.00    0.00    0.00    0.00   53.00     8  |__deptran_server
05:35:45 AM  1011         -   3650055    8.00   10.00    0.00    1.00   18.00    56  |__deptran_server
05:35:45 AM  1011         -   3650073   75.00    0.00    0.00    0.00   75.00    12  |__deptran_server
05:35:45 AM  1011         -   3650075   75.00    0.00    0.00    0.00   75.00    35  |__deptran_server
05:35:45 AM  1011         -   3650077   74.00    0.00    0.00    0.00   74.00    62  |__deptran_server
05:35:45 AM  1011         -   3650079   76.00    1.00    0.00    0.00   77.00    54  |__deptran_server
05:35:45 AM  1011         -   3650081   78.00    0.00    0.00    0.00   78.00    14  |__deptran_server
05:35:45 AM  1011         -   3650083   73.00    0.00    0.00    0.00   73.00     7  |__deptran_server
05:35:45 AM  1011         -   3650085   75.00    0.00    0.00    0.00   75.00    25  |__deptran_server

05:35:45 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:46 AM  1011   3650039         -  891.00   51.00    0.00    0.00  942.00    41  deptran_server
05:35:46 AM  1011         -   3650050   74.00    2.00    0.00    0.00   76.00    32  |__deptran_server
05:35:46 AM  1011         -   3650051    9.00   16.00    0.00    1.00   25.00    43  |__deptran_server
05:35:46 AM  1011         -   3650052   97.00    5.00    0.00    0.00  102.00     6  |__deptran_server
05:35:46 AM  1011         -   3650053   12.00   11.00    0.00    1.00   23.00    22  |__deptran_server
05:35:46 AM  1011         -   3650054   73.00    2.00    0.00    0.00   75.00     8  |__deptran_server
05:35:46 AM  1011         -   3650055   10.00   15.00    0.00    0.00   25.00    23  |__deptran_server
05:35:46 AM  1011         -   3650073   88.00    0.00    0.00    0.00   88.00    13  |__deptran_server
05:35:46 AM  1011         -   3650075   88.00    0.00    0.00    0.00   88.00    35  |__deptran_server
