Linux 5.15.30-2-pve (zoo-003) 	06/29/2023 	_x86_64_	(64 CPU)

05:20:58 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:36 AM  1011         -   3647113   29.00    0.00    0.00    0.00   29.00    13  |__deptran_server
05:22:36 AM  1011         -   3647114    5.00   12.00    0.00    0.00   17.00     7  |__deptran_server
05:22:36 AM  1011         -   3647115   72.00    0.00    0.00    0.00   72.00    14  |__deptran_server
05:22:36 AM  1011         -   3647117   72.00    0.00    0.00    0.00   72.00    33  |__deptran_server
05:22:36 AM  1011         -   3647119   69.00    0.00    0.00    0.00   69.00    26  |__deptran_server
05:22:36 AM  1011         -   3647121   74.00    0.00    0.00    0.00   74.00     9  |__deptran_server
05:22:36 AM  1011         -   3647123   73.00    0.00    0.00    0.00   73.00    15  |__deptran_server
05:22:36 AM  1011         -   3647125   72.00    0.00    0.00    0.00   72.00    37  |__deptran_server
05:22:36 AM  1011         -   3647127   73.00    1.00    0.00    0.00   74.00    53  |__deptran_server

05:22:36 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:37 AM  1011   3647088         -  841.00   43.00    0.00    0.00  884.00    10  deptran_server
05:22:37 AM  1011         -   3647109   63.00    2.00    0.00    0.00   65.00     0  |__deptran_server
05:22:37 AM  1011         -   3647110    9.00   11.00    0.00    1.00   20.00    18  |__deptran_server
05:22:37 AM  1011         -   3647111   97.00    1.00    0.00    0.00   98.00     6  |__deptran_server
05:22:37 AM  1011         -   3647112    9.00   14.00    0.00    1.00   23.00    42  |__deptran_server
05:22:37 AM  1011         -   3647113   57.00    1.00    0.00    0.00   58.00    13  |__deptran_server
05:22:37 AM  1011         -   3647114    6.00   14.00    0.00    0.00   20.00    14  |__deptran_server
05:22:37 AM  1011         -   3647115   85.00    0.00    0.00    0.00   85.00    33  |__deptran_server
05:22:37 AM  1011         -   3647117   84.00    1.00    0.00    0.00   85.00    11  |__deptran_server
05:22:37 AM  1011         -   3647119   80.00    1.00    0.00    0.00   81.00    26  |__deptran_server
05:22:37 AM  1011         -   3647121   87.00    1.00    0.00    0.00   88.00     3  |__deptran_server
05:22:37 AM  1011         -   3647123   86.00    0.00    0.00    0.00   86.00    15  |__deptran_server
05:22:37 AM  1011         -   3647125   85.00    0.00    0.00    0.00   85.00    37  |__deptran_server
05:22:37 AM  1011         -   3647127   85.00    1.00    0.00    0.00   86.00    53  |__deptran_server

05:22:37 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:38 AM  1011   3647088         -  824.00   37.00    0.00    0.00  861.00    10  deptran_server
05:22:38 AM  1011         -   3647109   66.00    1.00    0.00    0.00   67.00     7  |__deptran_server
05:22:38 AM  1011         -   3647110    9.00   13.00    0.00    0.00   22.00    61  |__deptran_server
05:22:38 AM  1011         -   3647111   93.00    2.00    0.00    0.00   95.00     6  |__deptran_server
05:22:38 AM  1011         -   3647112   11.00   10.00    0.00    1.00   21.00    46  |__deptran_server
05:22:38 AM  1011         -   3647113   66.00    3.00    0.00    0.00   69.00    13  |__deptran_server
05:22:38 AM  1011         -   3647114   11.00   12.00    0.00    1.00   23.00    41  |__deptran_server
05:22:38 AM  1011         -   3647115   82.00    1.00    0.00    0.00   83.00    33  |__deptran_server
05:22:38 AM  1011         -   3647117   80.00    1.00    0.00    0.00   81.00    11  |__deptran_server
05:22:38 AM  1011         -   3647119   78.00    0.00    0.00    0.00   78.00    26  |__deptran_server
05:22:38 AM  1011         -   3647121   84.00    1.00    0.00    0.00   85.00     3  |__deptran_server
05:22:38 AM  1011         -   3647123   83.00    0.00    0.00    0.00   83.00    15  |__deptran_server
05:22:38 AM  1011         -   3647125   80.00    1.00    0.00    0.00   81.00    37  |__deptran_server
05:22:38 AM  1011         -   3647127   79.00    0.00    0.00    0.00   79.00    53  |__deptran_server

05:22:38 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:39 AM  1011   3647088         -  737.00   42.00    0.00    0.00  779.00    10  deptran_server
05:22:39 AM  1011         -   3647109   51.00    2.00    0.00    0.00   53.00     7  |__deptran_server
05:22:39 AM  1011         -   3647110    6.00   10.00    0.00    1.00   16.00    29  |__deptran_server
05:22:39 AM  1011         -   3647111   86.00    4.00    0.00    0.00   90.00     6  |__deptran_server
05:22:39 AM  1011         -   3647112    8.00   11.00    0.00    0.00   19.00    13  |__deptran_server
05:22:39 AM  1011         -   3647113   54.00    2.00    0.00    0.00   56.00     0  |__deptran_server
05:22:39 AM  1011         -   3647114    6.00   11.00    0.00    1.00   17.00    41  |__deptran_server
05:22:39 AM  1011         -   3647115   81.00    2.00    0.00    0.00   83.00    33  |__deptran_server
05:22:39 AM  1011         -   3647117   76.00    0.00    0.00    0.00   76.00    11  |__deptran_server
05:22:39 AM  1011         -   3647119   72.00    1.00    0.00    0.00   73.00    19  |__deptran_server
05:22:39 AM  1011         -   3647121   74.00    0.00    0.00    0.00   74.00     3  |__deptran_server
05:22:39 AM  1011         -   3647123   73.00    1.00    0.00    0.00   74.00    12  |__deptran_server
05:22:39 AM  1011         -   3647125   75.00    0.00    0.00    0.00   75.00    37  |__deptran_server
05:22:39 AM  1011         -   3647127   72.00    1.00    0.00    0.00   73.00    53  |__deptran_server

05:22:39 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:40 AM  1011   3647088         -  785.00   40.00    0.00    0.00  825.00    10  deptran_server
05:22:40 AM  1011         -   3647109   48.00    2.00    0.00    0.00   50.00     7  |__deptran_server
05:22:40 AM  1011         -   3647110   10.00   11.00    0.00    0.00   21.00    50  |__deptran_server
05:22:40 AM  1011         -   3647111   90.00    3.00    0.00    0.00   93.00     6  |__deptran_server
05:22:40 AM  1011         -   3647112   10.00   14.00    0.00    1.00   24.00    14  |__deptran_server
05:22:40 AM  1011         -   3647113   52.00    3.00    0.00    0.00   55.00    32  |__deptran_server
05:22:40 AM  1011         -   3647114    7.00   13.00    0.00    0.00   20.00     2  |__deptran_server
05:22:40 AM  1011         -   3647115   79.00    0.00    0.00    0.00   79.00    33  |__deptran_server
05:22:40 AM  1011         -   3647117   83.00    0.00    0.00    0.00   83.00    11  |__deptran_server
05:22:40 AM  1011         -   3647119   76.00    1.00    0.00    0.00   77.00    19  |__deptran_server
05:22:40 AM  1011         -   3647121   80.00    0.00    0.00    0.00   80.00     3  |__deptran_server
05:22:40 AM  1011         -   3647123   80.00    0.00    0.00    0.00   80.00    12  |__deptran_server
05:22:40 AM  1011         -   3647125   83.00    1.00    0.00    0.00   84.00    37  |__deptran_server
05:22:40 AM  1011         -   3647127   78.00    1.00    0.00    0.00   79.00    53  |__deptran_server

05:22:40 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:41 AM  1011   3647088         -  911.00   43.00    0.00    0.00  954.00    10  deptran_server
05:22:41 AM  1011         -   3647109   74.00    1.00    0.00    0.00   75.00     0  |__deptran_server
05:22:41 AM  1011         -   3647110    9.00   14.00    0.00    0.00   23.00    17  |__deptran_server
05:22:41 AM  1011         -   3647111  101.00    5.00    0.00    0.00  106.00     6  |__deptran_server
05:22:41 AM  1011         -   3647112   11.00    9.00    0.00    0.00   20.00    46  |__deptran_server
05:22:41 AM  1011         -   3647113   75.00    1.00    0.00    0.00   76.00    32  |__deptran_server
05:22:41 AM  1011         -   3647114   10.00   13.00    0.00    1.00   23.00    34  |__deptran_server
05:22:41 AM  1011         -   3647115   88.00    0.00    0.00    0.00   88.00    33  |__deptran_server
05:22:41 AM  1011         -   3647117   90.00    0.00    0.00    0.00   90.00    43  |__deptran_server
05:22:41 AM  1011         -   3647119   89.00    0.00    0.00    0.00   89.00    19  |__deptran_server
05:22:41 AM  1011         -   3647121   89.00    0.00    0.00    0.00   89.00    42  |__deptran_server
05:22:41 AM  1011         -   3647123   89.00    1.00    0.00    0.00   90.00    12  |__deptran_server
05:22:41 AM  1011         -   3647125   94.00    0.00    0.00    0.00   94.00    37  |__deptran_server
05:22:41 AM  1011         -   3647127   86.00    1.00    0.00    0.00   87.00    53  |__deptran_server

05:22:41 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:42 AM  1011   3647088         -  722.00   21.00    0.00    0.00  743.00    10  deptran_server
05:22:42 AM  1011         -   3647109   49.00    2.00    0.00    0.00   51.00     3  |__deptran_server
05:22:42 AM  1011         -   3647110    4.00    7.00    0.00    0.00   11.00    19  |__deptran_server
05:22:42 AM  1011         -   3647111   91.00    3.00    0.00    0.00   94.00     6  |__deptran_server
05:22:42 AM  1011         -   3647112    5.00    6.00    0.00    0.00   11.00    45  |__deptran_server
05:22:42 AM  1011         -   3647113   49.00    1.00    0.00    0.00   50.00    32  |__deptran_server
05:22:42 AM  1011         -   3647114    4.00    7.00    0.00    0.00   11.00     2  |__deptran_server
05:22:42 AM  1011         -   3647115   74.00    2.00    0.00    0.00   76.00    33  |__deptran_server
05:22:42 AM  1011         -   3647117   76.00    1.00    0.00    0.00   77.00    43  |__deptran_server
05:22:42 AM  1011         -   3647119   75.00    1.00    0.00    0.00   76.00    22  |__deptran_server
05:22:42 AM  1011         -   3647121   76.00    0.00    0.00    0.00   76.00     7  |__deptran_server
05:22:42 AM  1011         -   3647123   62.00    0.00    0.00    0.00   62.00     4  |__deptran_server
05:22:42 AM  1011         -   3647125   76.00    0.00    0.00    0.00   76.00    37  |__deptran_server
05:22:42 AM  1011         -   3647127   74.00    1.00    0.00    0.00   75.00    53  |__deptran_server

05:22:42 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:43 AM  1011   3647088         -  649.00   27.00    0.00    0.00  676.00    10  deptran_server
05:22:43 AM  1011         -   3647109   28.00    2.00    0.00    0.00   30.00    39  |__deptran_server
05:22:43 AM  1011         -   3647110    1.00    9.00    0.00    1.00   10.00    19  |__deptran_server
05:22:43 AM  1011         -   3647111   95.00    5.00    0.00    0.00  100.00     6  |__deptran_server
05:22:43 AM  1011         -   3647112    4.00    7.00    0.00    0.00   11.00    45  |__deptran_server
05:22:43 AM  1011         -   3647113   23.00    3.00    0.00    0.00   26.00    13  |__deptran_server
05:22:43 AM  1011         -   3647114    7.00    3.00    0.00    0.00   10.00     2  |__deptran_server
05:22:43 AM  1011         -   3647115   78.00    0.00    0.00    0.00   78.00    33  |__deptran_server
05:22:43 AM  1011         -   3647117   73.00    1.00    0.00    0.00   74.00    12  |__deptran_server
05:22:43 AM  1011         -   3647119   57.00    0.00    0.00    0.00   57.00    23  |__deptran_server
05:22:43 AM  1011         -   3647121   76.00    0.00    0.00    0.00   76.00     7  |__deptran_server
05:22:43 AM  1011         -   3647123   50.00    0.00    0.00    0.00   50.00     4  |__deptran_server
05:22:43 AM  1011         -   3647125   73.00    2.00    0.00    0.00   75.00    37  |__deptran_server
05:22:43 AM  1011         -   3647127   78.00    1.00    0.00    0.00   79.00    53  |__deptran_server

05:22:43 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:44 AM  1011   3647088         -  526.00   36.00    0.00    0.00  562.00    10  deptran_server
05:22:44 AM  1011         -   3647109   35.00    3.00    0.00    0.00   38.00    39  |__deptran_server
05:22:44 AM  1011         -   3647110    5.00    6.00    0.00    0.00   11.00    19  |__deptran_server
05:22:44 AM  1011         -   3647111   93.00    5.00    0.00    0.00   98.00     6  |__deptran_server
05:22:44 AM  1011         -   3647112    3.00    8.00    0.00    1.00   11.00    45  |__deptran_server
05:22:44 AM  1011         -   3647113   27.00    2.00    0.00    0.00   29.00    13  |__deptran_server
05:22:44 AM  1011         -   3647114    2.00   10.00    0.00    1.00   12.00     2  |__deptran_server
05:22:44 AM  1011         -   3647115   78.00    0.00    0.00    0.00   78.00     1  |__deptran_server
05:22:44 AM  1011         -   3647117   70.00    0.00    0.00    0.00   70.00    12  |__deptran_server
05:22:44 AM  1011         -   3647119   30.00    2.00    0.00    0.00   32.00    23  |__deptran_server
05:22:44 AM  1011         -   3647121   48.00    1.00    0.00    0.00   49.00     7  |__deptran_server
05:22:44 AM  1011         -   3647123   45.00    1.00    0.00    0.00   46.00     4  |__deptran_server
05:22:44 AM  1011         -   3647125   69.00    0.00    0.00    0.00   69.00    37  |__deptran_server
05:22:44 AM  1011         -   3647127   18.00    0.00    0.00    0.00   18.00    53  |__deptran_server

05:22:44 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:45 AM  1011   3647088         -  301.00   29.00    0.00    0.00  330.00    10  deptran_server
05:22:45 AM  1011         -   3647109   17.00    3.00    0.00    0.00   20.00    40  |__deptran_server
05:22:45 AM  1011         -   3647110    5.00    6.00    0.00    0.00   11.00    21  |__deptran_server
05:22:45 AM  1011         -   3647111   96.00    3.00    0.00    0.00   99.00     6  |__deptran_server
05:22:45 AM  1011         -   3647112    4.00    8.00    0.00    0.00   12.00    45  |__deptran_server
05:22:45 AM  1011         -   3647113   19.00    0.00    0.00    1.00   19.00     4  |__deptran_server
05:22:45 AM  1011         -   3647114    5.00    7.00    0.00    0.00   12.00    36  |__deptran_server
05:22:45 AM  1011         -   3647115   12.00    1.00    0.00    0.00   13.00    14  |__deptran_server
05:22:45 AM  1011         -   3647117   30.00    4.00    0.00    0.00   34.00    12  |__deptran_server
05:22:45 AM  1011         -   3647119   25.00    1.00    0.00    0.00   26.00    24  |__deptran_server
05:22:45 AM  1011         -   3647121   12.00    1.00    0.00    0.00   13.00    42  |__deptran_server
05:22:45 AM  1011         -   3647123   17.00    2.00    0.00    0.00   19.00     9  |__deptran_server
05:22:45 AM  1011         -   3647125   50.00    1.00    0.00    0.00   51.00    37  |__deptran_server
05:22:45 AM  1011         -   3647127    2.00    1.00    0.00    0.00    3.00    53  |__deptran_server

05:22:45 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:46 AM  1011   3647088         -   62.00   70.00    0.00    0.00  132.00    10  deptran_server
05:22:46 AM  1011         -   3647088   13.00   57.00    0.00    0.00   70.00    10  |__deptran_server
